cuda_threadfence_system_array
n iter,1000
arr step,4
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0012691479047619047,0.0012698601066666666,0.0012707420533333332,0.0012737876190476191,0.001282930499047619,0.0012828529676190475,0.0013027256304761904,0.001840180358095238,0.0017861370857142856,0.0016671271390476191,0.0014384404114285716
int,min,0.0012691479047619047,0.0012698601066666666,0.0012707420533333332,0.0012737876190476191,0.001282930499047619,0.0012828529676190475,0.0013027256152380953,0.001840170998095238,0.001786127500952381,0.001667118761904762,0.0014986117676190475
int,med,0.0012691479047619047,0.0012698601066666666,0.0012707420533333332,0.0012737876190476191,0.001282930499047619,0.0012828529676190475,0.0013027256228571428,0.0018401756838095236,0.0017861371923809525,0.0016671276723809524,0.0014398387885714286
int,avg,0.0012691479047619047,0.0012698601066666666,0.0012707420533333332,0.0012737876190476191,0.001282930499047619,0.0012828529676190475,0.0013027256228571428,0.00184017568,0.001786135900952381,0.0016671270438095237,0.0014487492495238096
ull,max,0.0012776493180952381,0.001283990982857143,0.0012776504076190476,0.0012761493180952382,0.0012875332038095237,0.0013226312304761905,0.001846131744761905,0.0017787553333333333,0.0016680971923809522,0.001438722902857143,0.0015784661066666668
ull,min,0.0012776493180952381,0.001283990982857143,0.0012776504076190476,0.0012761493180952382,0.0012875332038095237,0.0013226312304761905,0.0018461186514285713,0.0017787460571428574,0.001668087900952381,0.0014387140457142857,0.00149306408
ull,med,0.0012776493180952381,0.001283990982857143,0.0012776504076190476,0.0012761493180952382,0.0012875332038095237,0.0013226312304761905,0.0018461252000000002,0.0017787506857142856,0.0016680975999999999,0.001438724038095238,0.0015687294057142856
ull,avg,0.0012776493180952381,0.001283990982857143,0.0012776504076190476,0.0012761493180952382,0.0012875332038095237,0.0013226312304761905,0.0018461252000000002,0.0017787506895238095,0.0016680962247619048,0.0014387229180952382,0.0015526591961904763
float,max,0.0012700100838095238,0.001268460460952381,0.0012707607847619049,0.0012718260685714287,0.0012829327885714285,0.0012753318323809523,0.0013203364838095238,0.0018362111085714285,0.0017857773866666667,0.0016746739657142857,0.0014387529638095237
float,min,0.0012700100838095238,0.001268460460952381,0.0012707607847619049,0.0012718260685714287,0.0012829327885714285,0.0012753318323809523,0.0013203364761904762,0.0018362016723809523,0.0017857679238095238,0.0016746656190476192,0.0014989424495238095
float,med,0.0012700100838095238,0.001268460460952381,0.0012707607847619049,0.0012718260685714287,0.0012829327885714285,0.0012753318323809523,0.0013203364800000001,0.0018362111619047619,0.0017857773714285716,0.001674674476190476,0.0014401511238095238
float,avg,0.0012700100838095238,0.001268460460952381,0.0012707607847619049,0.0012718260685714287,0.0012829327885714285,0.0012753318323809523,0.0013203364800000001,0.001836208777142857,0.0017857750133333334,0.0016746732266666666,0.0014490608114285715
double,max,0.001274441699047619,0.0012743581485714286,0.0013116814857142857,0.0013202596647619047,0.001312725161904762,0.0012937440685714286,0.001807214403809524,0.0017861208838095238,0.0016794999123809526,0.001437629939047619,0.0020062062628571427
double,min,0.001274441699047619,0.0012743581485714286,0.0013116814857142857,0.0013202596647619047,0.001312725161904762,0.0012937440685714286,0.0018072050323809522,0.0017861114057142857,0.0016794906171428573,0.0014377179961904763,0.0018486167733333333
double,med,0.001274441699047619,0.0012743581485714286,0.0013116814857142857,0.0013202596647619047,0.001312725161904762,0.0012937440685714286,0.0018072097180952382,0.0017861208685714287,0.0016795001904761906,0.0014376407771428572,0.001997371478095238
double,avg,0.001274441699047619,0.0012743581485714286,0.0013116814857142857,0.0013202596647619047,0.001312725161904762,0.0012937440685714286,0.0018072097180952382,0.0017861185104761906,0.0016794989561904762,0.001437660140952381,0.0019664764647619047
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0014524394057142858,0.0014481140304761905,0.0014095121638095238,0.001449094857142857,0.0014826182895238094,0.0014359365447619047,0.001413531740952381,0.002974488537142857,0.002913536758095238,0.0027916387961904763,0.002356637980952381
int,min,0.0014524341752380951,0.0014481087733333334,0.0014095068914285714,0.0014490896038095238,0.001482618281904762,0.0014359313333333335,0.0014135264838095237,0.0029744792266666667,0.00291351012952381,0.002791630460952381,0.0024169263276190476
int,med,0.0014524367885714285,0.0014481114019047618,0.0014095095276190476,0.0014490922285714286,0.0014826182857142858,0.001435933939047619,0.0014135291123809524,0.0029744838971428574,0.0029135246895238094,0.0027916392304761905,0.002358045417142857
int,avg,0.0014524367885714285,0.0014481114019047618,0.0014095095276190476,0.0014490922285714286,0.0014826182857142858,0.001435933939047619,0.0014135291123809524,0.002974483889523809,0.002913525798095238,0.0027916387999999998,0.002366950636190476
ull,max,0.0014459278819047617,0.0014505588685714286,0.0014476613333333332,0.0014757718933333334,0.0014470808876190476,0.001403862380952381,0.002962247596190476,0.0029135216533333333,0.0027915715276190475,0.0025090820533333336,0.002687062899047619
ull,min,0.0014459198628571429,0.0014505535961904762,0.0014476560761904763,0.001475771881904762,0.001447075619047619,0.0014038570895238095,0.0029622381219047617,0.0029135121942857143,0.0027915620799999997,0.0025090737714285713,0.002275087192380952
ull,med,0.0014459238704761905,0.0014505562323809524,0.0014476587047619048,0.0014757718857142856,0.0014470782514285714,0.0014038597333333334,0.0029622454704761906,0.0029135216152380954,0.002791571657142857,0.0025090827542857143,0.0026511083733333335
ull,avg,0.0014459238704761905,0.0014505562323809524,0.0014476587047619048,0.0014757718857142856,0.0014470782514285714,0.0014038597333333334,0.002962244163809524,0.002913519420952381,0.002791570815238095,0.002509080281904762,0.0026018947161904763
float,max,0.0014092989257142858,0.0014554360342857143,0.0014157261104761904,0.001439925939047619,0.0014628252914285714,0.00142215152,0.0014441872380952382,0.002974503478095238,0.0029135217295238095,0.002762428841904762,0.0022354229180952382
float,min,0.0014092762171428572,0.0014554308228571428,0.0014157208914285715,0.0014399204342857143,0.001462820019047619,0.0014221462971428572,0.0014441819466666666,0.0029744867314285715,0.002913512327619048,0.002762420788571429,0.0022956729714285716
float,med,0.0014092875695238096,0.0014554334285714285,0.001415723500952381,0.0014399231847619046,0.0014628226552380952,0.0014221489066666667,0.0014441846057142856,0.0029744960647619047,0.002913521542857143,0.00276242928,0.0022368235276190476
float,avg,0.0014092875695238096,0.0014554334285714285,0.001415723500952381,0.0014399231847619046,0.0014628226552380952,0.0014221489066666667,0.001444184598095238,0.002974496053333333,0.0029135196914285713,0.002762427859047619,0.002245735660952381
double,max,0.0014146732876190475,0.0014165220495238095,0.0014170179923809524,0.001432240220952381,0.0013888481980952382,0.0014032586552380952,0.0029379021942857143,0.0029135143085714287,0.0027916075695238094,0.002005966262857143,0.0026905752457142855
double,min,0.0014146679961904761,0.0014165168114285715,0.0014170102057142857,0.0014322349371428571,0.0013888415847619047,0.0014032534247619046,0.0029378928152380955,0.0029135047885714286,0.0027915979047619045,0.002006001504761905,0.0022995255123809525
double,med,0.0014146706399999999,0.0014165194285714285,0.0014170140990476191,0.001432237577142857,0.0013888448914285713,0.001403256038095238,0.0029379001142857144,0.002913514201904762,0.002791607424761905,0.002005998152380952,0.0026567372076190475
double,avg,0.0014146706399999999,0.0014165194285714285,0.0014170140990476191,0.001432237577142857,0.0013888448914285713,0.001403256038095238,0.0029378988114285715,0.00291351252952381,0.002791606601904762,0.0020059916114285713,0.0026162383923809527
""
n_blocks,64
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.004140238354285714,0.004140238019047619,0.004140238754285715,0.004140238883809524,0.0041382739847619044,0.00413827264,0.008200731478095238,0.012122884441904763,0.017008648144761905,0.04150926086476191,0.032023557200000004
int,min,0.004139091413333334,0.00413922604952381,0.004139250742857143,0.004139382434285715,0.004137626605714286,0.004137460971428571,0.004702003763809524,0.012205984563809525,0.017122148914285713,0.04168979542095238,0.03239095108952381
int,med,0.004140221024761905,0.004140217219047619,0.0041402185295238095,0.004140215950476191,0.004138650072380953,0.004138128746666667,0.008201946651428572,0.01215610664,0.017052223078095237,0.041587938723809524,0.03211484079238095
int,avg,0.004140050552380953,0.004140056838095238,0.004140076643809523,0.004140083272380952,0.0041384713333333335,0.00413805299047619,0.007412931832380952,0.012156331775238095,0.01705512454095238,0.04158491735619048,0.03213162705142857
ull,max,0.004133383767619048,0.004133384342857143,0.004133385535238095,0.0041318534057142855,0.004124316426666667,0.004130942853333334,0.006953278883809523,0.012323742388571429,0.019445472693333334,0.018768596217142854,0.014815004102857143
ull,min,0.004132260521904762,0.004132095946666667,0.004132141325714285,0.0041302391161904765,0.004122916716190477,0.004135158704761905,0.007039645493333333,0.012420382521904763,0.01963381142095238,0.01911304915809524,0.015220275687619049
ull,med,0.0041333579238095235,0.00413336072,0.004133355935238095,0.004131801260952381,0.004124174045714286,0.00413122028952381,0.0069818409485714284,0.012354964788571428,0.019505794521904762,0.018885975390476192,0.014865184011428573
ull,avg,0.004133178217142857,0.004133164636190476,0.004133170114285715,0.004131572815238096,0.004123974529523809,0.004132732582857143,0.006985135158095238,0.012355179798095238,0.019510748217142857,0.018899812121904763,0.014900509699047618
float,max,0.004137767123809524,0.004140237942857143,0.004140238064761905,0.004140238106666666,0.004138277580952381,0.0041397878895238095,0.008211262247619047,0.012093302346666666,0.017693209394285713,0.03840820053714286,0.027310921664761907
float,min,0.004127605318095238,0.004139215817142858,0.004139104346666667,0.004139052708571429,0.004137593824761905,0.004139051859047619,0.0047179232419047624,0.01217069064,0.01780677266666667,0.038591257900952386,0.027678289066666664
float,med,0.0041327346552380954,0.0041402150857142855,0.004140203177142857,0.004140203371428571,0.004138638110476191,0.0041396665295238095,0.00821069552,0.012127291939047618,0.017737369824761904,0.038485946121904764,0.027401858510476187
float,avg,0.004132559024761905,0.004140036422857143,0.004140033546666666,0.00414002312,0.004138458087619048,0.004139635946666667,0.007456356796190476,0.012126915367619047,0.01773977152,0.03848292890285714,0.02741894568761905
double,max,0.004116199767619047,0.004124777565714286,0.004133665207619048,0.004103030483809523,0.004129057961904762,0.004152703264761905,0.006746928811428571,0.012590537843809525,0.019654773588571428,0.018821152719999998,0.01420214772952381
double,min,0.004115214137142858,0.004123303904761904,0.0041324793752380955,0.004101862784761905,0.0041275963504761905,0.004151231451428572,0.006782423878095237,0.012686307184761906,0.019839617664761906,0.01913445309714286,0.014708101375238094
double,med,0.0041161665638095235,0.004124749592380952,0.004133627660952381,0.004102980350476191,0.0041289176990476194,0.004152385401904762,0.006796620628571429,0.012622352236190475,0.019713439200000002,0.01891781648,0.014270258323809524
double,avg,0.004116006487619048,0.004124545108571428,0.004133440148571428,0.004102805184761905,0.004128707417142857,0.0041522281523809525,0.006790877264761905,0.012622033973333334,0.019718668331428574,0.01893479374857143,0.014318280438095236
""
n_blocks,128
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.008385942598095239,0.007483951478095239,0.008416476022857142,0.008202159862857142,0.00824097177142857,0.007977434140952382,0.01351252992,0.02285808294095238,0.0432118624152381,0.015464299352380952,0.014909929881904762
int,min,0.00686764819047619,0.007296481859047618,0.006920944460952381,0.005944129344761904,0.006095172453333333,0.005192887234285714,0.013508608091428571,0.02299809580190476,0.043468601085714285,0.015745886426666664,0.015511043558095239
int,med,0.006869681942857142,0.007298361855238095,0.0069226716304761895,0.005945704872380953,0.006097015546666667,0.007963125599999999,0.013512536575238095,0.022907961866666667,0.04332315192761905,0.015573586483809524,0.015075808632380953
int,avg,0.007080430761904762,0.007300960460952381,0.00710913740952381,0.006902738182857144,0.006921892872380952,0.006782966255238095,0.013511832186666666,0.022909275074285716,0.043316211984761904,0.01557988070857143,0.01509935059047619
ull,max,0.008256138704761905,0.008651904114285715,0.008264174483809523,0.008218505622857142,0.008272060045714286,0.006896325805714286,0.012918889790476193,0.02261651009142857,0.035224545382857145,0.013803706914285714,0.017401043024761906
ull,min,0.006303077809523809,0.007135406034285714,0.005186314838095238,0.006243795961904762,0.005553243725714286,0.004171651474285714,0.013012904060952383,0.022875696026666666,0.03554067427047619,0.014131572411428572,0.018167323443809523
ull,med,0.006304845832380952,0.007137545996190476,0.008262003820952381,0.006245709961904762,0.008079782647619048,0.006893758388571428,0.01295695051047619,0.022680639318095237,0.03534646425142857,0.01388054926857143,0.017445925870476192
ull,avg,0.0069501011580952385,0.0072323336419047625,0.007255931580952381,0.00691057444952381,0.007078100415238095,0.0062481690399999994,0.01295986476952381,0.02268915843047619,0.03535070041904762,0.013907051287619049,0.01753612018285714
float,max,0.008342350918095239,0.007533443036190477,0.008382623874285714,0.008165958735238095,0.008252047188571428,0.007222435634285714,0.013490327847619048,0.023067133280000002,0.03686553447619048,0.03104105891809524,0.018675451550476188
float,min,0.0068262096838095235,0.007294634895238096,0.00689271772952381,0.005985271615238095,0.006083319443809524,0.005032437420952381,0.01348550732952381,0.023206684460952382,0.037127830963809526,0.031316841215238096,0.019277910685714283
float,med,0.006836286255238096,0.007296490247619047,0.006894541203809524,0.0059869087580952385,0.0060850833142857145,0.007072618723809524,0.013490066777142857,0.02311721105904762,0.036977662933333336,0.03114923700952381,0.018842705222857144
float,avg,0.007050062304761905,0.007299909718095238,0.007094995607619048,0.006865659954285715,0.0069317033942857135,0.006185555017142857,0.01348936264,0.023118133931428572,0.03697080916190476,0.031154624594285713,0.018865421112380952
double,max,0.007698720308571429,0.008097624396190476,0.006924331104761905,0.007610827615238095,0.00698855692952381,0.0069592245180952386,0.013042520213333332,0.02345412147809524,0.03560148994666667,0.013723116125714287,0.01613921417904762
double,min,0.005800240247619048,0.0065819189295238095,0.00472226515047619,0.0059409071695238095,0.004956193238095238,0.003696371036190476,0.013138971836190477,0.023708023184761905,0.03591789733333334,0.013974298426666665,0.01714740566857143
double,med,0.005801720434285714,0.006583930716190476,0.006919619965714286,0.0059433086095238095,0.006733521062857143,0.00696321140952381,0.013083991874285713,0.023525028464761902,0.03572512110857143,0.013746909196190475,0.016203089325714286
double,avg,0.006407811912380953,0.006678196072380953,0.006059588034285714,0.006352971203809524,0.006045882594285714,0.0066114371619047626,0.01308523096,0.023531883912380952,0.03572700237333333,0.013777332255238096,0.016324578815238095
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.013099406038095238,0.01303713686095238,0.013383791954285715,0.012969920754285715,0.012130624072380953,0.012928228796190476,0.023024002803809524,0.035320228605714286,0.01623690153904762,0.01610499190857143,0.020055400609523807
int,min,0.008348525817142858,0.006695297047619048,0.013381175344761905,0.012943084125714285,0.012127509874285715,0.012923815439999998,0.023152062327619048,0.03559199285714285,0.016573831493333333,0.01701704142857143,0.016096420483809524
int,med,0.0130992696,0.013037452864761904,0.013384031996190477,0.01297041644952381,0.012130396487619047,0.012927806266666668,0.02306721724190476,0.035404080293333334,0.016344075843809525,0.016513464952380954,0.019118418674285716
int,avg,0.012969472335238095,0.012819269885714284,0.013383459398095238,0.012951010182857142,0.01212987964952381,0.012927204891428571,0.023072862441904762,0.03541059672761905,0.01634888329142857,0.016487822285714285,0.019117390377142857
ull,max,0.012222787352380953,0.012860062319999999,0.01225761392,0.011850029398095239,0.011987405287619048,0.012349028998095238,0.022252760537142858,0.03285104117714285,0.02611958518857143,0.01400299094857143,0.020054796548571428
ull,min,0.00638191128,0.006761738487619047,0.006222652822857143,0.011796186792380953,0.01198273867809524,0.012486839832380952,0.022564915024761906,0.03324139366857143,0.026424099104761907,0.015808880723809524,0.01682993313904762
ull,med,0.012223277314285715,0.012860914540952381,0.012257711264761904,0.01185112107047619,0.011987143843809524,0.012403523531428571,0.022332239207619047,0.03298938524190476,0.026209230937142856,0.014915761535238095,0.01843510580190476
ull,avg,0.01191420905904762,0.012525296739047618,0.01209529944,0.011850529565714286,0.01198643851047619,0.012409496956190477,0.022340996571428573,0.03300500643809524,0.02621367847238095,0.014762218441904762,0.01843898313904762
