cuda_threadfence_block_array
n iter,1000
arr step,1
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.1347659574468086e-06,4.254014184397164e-06,3.217717021276596e-05,7.062739716312057e-05,0.0001401939290780142
int,min,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.1347659574468086e-06,4.254035460992908e-06,3.2190914893617024e-05,6.931387234042554e-05,0.00011344384397163119
int,med,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.1347659574468086e-06,4.253985815602837e-06,3.219874468085107e-05,7.015265957446808e-05,0.00013981362411347517
int,avg,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.1347659574468086e-06,4.254007092198581e-06,3.219724822695035e-05,7.007363120567377e-05,0.0001359191560283688
ull,max,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,4.269489361702128e-06,2.188631205673759e-06,4.543763120567376e-05,7.178740425531916e-05,0.0001438885390070922
ull,min,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,4.269489361702128e-06,2.188709219858156e-06,4.5437602836879433e-05,7.05803829787234e-05,0.0001360455460992908
ull,med,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,4.269489361702128e-06,2.188695035460993e-06,4.543765957446808e-05,7.133390780141844e-05,0.00014095885815602836
ull,avg,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,4.269489361702128e-06,2.1886879432624115e-06,4.543763120567376e-05,7.127153191489362e-05,0.00013953918439716311
float,max,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,2.163127659574468e-06,4.255482269503546e-06,3.210283687943263e-05,7.062295744680851e-05,0.000140155695035461
float,min,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,2.163127659574468e-06,4.255432624113475e-06,3.211435460992908e-05,6.931758865248227e-05,0.00011344501418439717
float,med,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,2.163127659574468e-06,4.25545390070922e-06,3.2098106382978724e-05,7.014874468085106e-05,0.00013975429078014184
