cuda_threadfence_array
n iter,1000
arr step,1
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0003701516,0.0003701555611111111,0.00037013649444444445,0.00037013425555555555,0.0003718566555555556,0.0003752845722222222,0.0003752287277777778,0.0003962263722222222,0.00038752571666666666,0.0003818945222222222,0.00040241561111111114
int,min,0.0003701516,0.0003701555611111111,0.00037013649444444445,0.00037013425555555555,0.0003718566555555556,0.0003752845722222222,0.0003752287277777778,0.0003962232388888889,0.0003875259,0.00037923460555555556,0.00038035673333333334
int,med,0.0003701516,0.0003701555611111111,0.00037013649444444445,0.00037013425555555555,0.0003718566555555556,0.0003752845722222222,0.0003752287277777778,0.00039622395,0.00038752541111111114,0.00037945625,0.00039221856666666667
int,avg,0.0003701516,0.0003701555611111111,0.00037013649444444445,0.00037013425555555555,0.0003718566555555556,0.0003752845722222222,0.0003752287277777778,0.0003962243777777778,0.0003875257055555556,0.0003798812222222222,0.00039183093333333333
ull,max,0.00036930776111111113,0.0003692757388888889,0.00036929005,0.0003709985166666667,0.000374432,0.00037681168333333334,0.00038749305555555553,0.0004094201666666667,0.0004059712833333333,0.00038119343333333335,0.0003874046611111111
ull,min,0.00036930776111111113,0.0003692757388888889,0.00036929005,0.0003709985166666667,0.000374432,0.00037681168333333334,0.0003874930611111111,0.00040941879444444446,0.0004059703388888889,0.00036929552222222223,0.0003729118277777778
ull,med,0.00036930776111111113,0.0003692757388888889,0.00036929005,0.0003709985166666667,0.000374432,0.00037681168333333334,0.00038749305555555553,0.0004094194111111111,0.00040597075,0.00037344887222222226,0.0003816977888888889
ull,avg,0.00036930776111111113,0.0003692757388888889,0.00036929005,0.0003709985166666667,0.000374432,0.00037681168333333334,0.00038749305555555553,0.00040941945,0.00040597078333333333,0.0003742890055555555,0.0003802432
float,max,0.00037014224444444446,0.00037014397777777777,0.00037014044999999997,0.00037014725555555554,0.0003718757111111111,0.00037529163333333335,0.00037524898333333333,0.0003963062611111111,0.00038850639999999997,0.00038261715,0.0004025236166666667
float,min,0.00037014224444444446,0.00037014397777777777,0.00037014044999999997,0.00037014725555555554,0.0003718757111111111,0.00037529163333333335,0.00037524898333333333,0.0003963032555555556,0.00038850544444444444,0.00038018016111111114,0.00038038960555555554
float,med,0.00037014224444444446,0.00037014397777777777,0.00037014044999999997,0.00037014725555555554,0.0003718757111111111,0.00037529163333333335,0.00037524898333333333,0.00039630396666666667,0.00038850539444444443,0.00038032096111111107,0.0003922173222222222
float,avg,0.00037014224444444446,0.00037014397777777777,0.00037014044999999997,0.00037014725555555554,0.0003718757111111111,0.00037529163333333335,0.00037524898333333333,0.0003963043611111111,0.00038850577777777776,0.0003807093666666667,0.0003918398111111111
double,max,0.00036904261111111113,0.00036904135555555556,0.00036903280555555557,0.00037076125555555555,0.0003741974666666667,0.00037662028333333334,0.00039299313333333337,0.0003968730833333333,0.00036440541111111113,0.00028276113333333333,0.00023636804444444445
double,min,0.00036904261111111113,0.00036904135555555556,0.00036903280555555557,0.00037076125555555555,0.0003741974666666667,0.00037662028333333334,0.00039299313333333337,0.0003968723055555555,0.0003643967833333333,0.0002662095222222222,0.0002698478333333333
double,med,0.00036904261111111113,0.00036904135555555556,0.00036903280555555557,0.00037076125555555555,0.0003741974666666667,0.00037662028333333334,0.00039299313333333337,0.00039687269444444443,0.0003644016222222222,0.00027654122777777775,0.00021761066666666667
