cuda_atomicadd_array_v2
n iter,1000
arr step,32
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.3333333333333333e-06,3.3333333333333333e-06,4.444444444444444e-06,7.1110277777777775e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.00022755555555555558,0.00045511111111111116,0.0009102222277777778
int,min,3.3333333333333333e-06,3.3333333333333333e-06,4.444444444444444e-06,7.1110277777777775e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.00021541092222222223,0.00042024163888888886,0.0008239650166666667
int,med,3.3333333333333333e-06,3.3333333333333333e-06,4.444444444444444e-06,7.1110277777777775e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002214832388888889,0.0004538777611111111,0.0009101277944444444
int,avg,3.3333333333333333e-06,3.3333333333333333e-06,4.444444444444444e-06,7.1110277777777775e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002214832388888889,0.00044577706666666666,0.0008986129055555556
ull,max,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.1112611111111105e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.00022755555555555558,0.00045511112777777774,0.000910222211111111
ull,min,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.1112611111111105e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.00021471004444444444,0.00041734599444444444,0.0008236953500000001
ull,med,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.1112611111111105e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002211328,0.0004535153777777778,0.0009095173555555555
ull,avg,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.1112611111111105e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002211328,0.0004448719722222222,0.0008978151722222222
float,max,3.3333333333333333e-06,3.3333333333333333e-06,4.444444444444444e-06,7.111016666666667e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002275555388888889,0.00045511112777777774,0.0009102222277777778
float,min,3.3333333333333333e-06,3.3333333333333333e-06,4.444444444444444e-06,7.111016666666667e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002147112,0.0004173721277777778,0.0008240366611111112
