cuda_atomicexch_v2
n iter,1000
""
n_blocks,1
ull,min,2.2499722222222224e-06,2.330772222222222e-06,4.660727777777777e-06,9.323444444444444e-06,1.864738333333333e-05,3.729085555555556e-05,7.433625555555556e-05,0.00014904950555555556,0.0002814551722222222,0.0005477715166666667,0.0010695678166666666
ull,med,2.2499722222222224e-06,2.330911111111111e-06,4.661683333333334e-06,9.324055555555555e-06,1.864801111111111e-05,3.7293622222222216e-05,7.45801e-05,0.00014904929444444444,0.0002901557777777778,0.0005937633055555555,0.0011811578666666666
ull,avg,2.2499722222222224e-06,2.330911111111111e-06,4.661683333333334e-06,9.324055555555555e-06,1.864801111111111e-05,3.7293622222222216e-05,7.45801e-05,0.0001490491222222222,0.00029013300000000004,0.0005838219333333334,0.0011769252000000002
float,max,2.2555222222222222e-06,2.331127777777778e-06,4.662744444444444e-06,9.324733333333334e-06,1.8649405555555556e-05,3.7299694444444444e-05,7.466475555555555e-05,0.00014932950555555556,0.00029914502777777775,0.0005986731555555555,0.0012033320500000001
float,min,2.2555222222222222e-06,2.3311777777777774e-06,4.6618e-06,9.324161111111112e-06,1.864728333333333e-05,3.7295533333333336e-05,7.436134444444446e-05,0.00014905035555555556,0.0002816011,0.0005481337611111111,0.0010676331055555555
float,med,2.2555222222222222e-06,2.3311777777777774e-06,4.662305555555556e-06,9.324511111111113e-06,1.864813888888889e-05,3.729657777777778e-05,7.457337222222222e-05,0.00014904901666666667,0.0002901737555555556,0.000594296588888889,0.0011809957055555556
float,avg,2.2555222222222222e-06,2.3311777777777774e-06,4.662305555555556e-06,9.324511111111113e-06,1.864813888888889e-05,3.729657777777778e-05,7.457337222222222e-05,0.00014904961111111113,0.0002901574611111111,0.0005837842222222222,0.0011766884666666666
""
n_blocks,20
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,1.1657577777777779e-05,2.3307683333333334e-05,4.661481666666667e-05,9.357378333333333e-05,0.0001864755611111111,0.0003728121388888889,0.0007450969,0.0014901943166666667,0.002980386172222222,0.005960775544444444,0.011921552505555556
int,min,1.0397849999999999e-05,2.0806822222222223e-05,4.164688888888889e-05,8.362388888888888e-05,0.00016767030555555557,0.000335347,0.0006706670777777778,0.001341268527777778,0.002538071466666667,0.004960671288888888,0.009950805877777778
int,med,1.0491655555555554e-05,2.098071111111111e-05,4.196216666666666e-05,8.424573333333334e-05,0.00016786370555555555,0.0003353677222222222,0.0006707216666666666,0.0013414419444444444,0.00268288355,0.005365771183333333,0.010701658400000001
int,avg,1.0942761111111112e-05,2.1880977777777775e-05,4.376440555555556e-05,8.766408333333334e-05,0.0001751176388888889,0.00035024667777777777,0.0007004681777777778,0.0014009495111111112,0.002746045127777778,0.005517474833333333,0.01106216403888889
ull,max,1.1657716666666665e-05,2.3307633333333334e-05,4.6622555555555554e-05,9.342738888888889e-05,0.00018645908888888888,0.0003727922888888889,0.0007450953222222222,0.0014901948722222222,0.0029803857,0.005960768838888889,0.011921551094444444
ull,min,1.0413166666666667e-05,2.08411e-05,4.1698816666666665e-05,8.351199444444444e-05,0.00016768096111111113,0.0003353529166666667,0.0006706740944444445,0.00134127335,0.0025380139277777778,0.0049604606,0.009942945750000001
ull,med,1.049175e-05,2.0980805555555555e-05,4.19685e-05,8.411622222222222e-05,0.00016784793333333333,0.00033536806666666666,0.00067072175,0.0013414420222222223,0.0026828837444444445,0.0053657669944444444,0.01070180062222222
ull,avg,1.094393888888889e-05,2.1885422222222223e-05,4.378125555555555e-05,8.754652222222223e-05,0.000175117,0.00035023395,0.0007004574555555556,0.0014009074888888889,0.0027459153777777776,0.005517395283333333,0.011062308705555555
float,max,1.1657822222222222e-05,2.3308805555555554e-05,4.661464444444445e-05,9.364975e-05,0.00018645790555555557,0.00037254753888888884,0.0007450917111111111,0.001490193338888889,0.002980385288888889,0.005960770616666666,0.011921550672222222
float,min,1.0401666666666666e-05,2.079807777777778e-05,4.1635838888888887e-05,8.366529444444445e-05,0.00016766656666666668,0.0003353562666666667,0.0006706686333333333,0.0013413734222222221,0.0025378838222222225,0.004960475494444445,0.00994207135
float,med,1.0492e-05,2.098167222222222e-05,4.196166666666667e-05,8.430426111111111e-05,0.0001678458222222222,0.0003353608277777778,0.0006707214277777777,0.0013414419833333332,0.0026828835888888887,0.005365720627777779,0.010702050055555556
float,avg,1.0943166666666667e-05,2.1883233333333334e-05,4.376875e-05,8.77364e-05,0.000175116,0.0003502345222222222,0.0007004577277777779,0.0014009322444444444,0.0027459703222222223,0.005517473138888889,0.011062219844444443
""
n_blocks,40
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.3312233333333334e-05,4.661742222222222e-05,9.357234444444443e-05,0.00018645360555555557,0.0003729351222222222,0.0007450971333333333,0.0014901927111111112,0.0029803857222222225,0.0059607686833333335,0.011921543205555557,0.023843085894444446
int,min,2.0797205555555556e-05,4.161245555555556e-05,8.360253333333332e-05,0.00016767606666666667,0.00033535945,0.0006707102,0.0013414105222222222,0.002682866138888889,0.0050840081,0.009974621522222222,0.019744234155555557
int,med,2.0982894444444444e-05,4.196353333333334e-05,8.423945555555556e-05,0.0001678411111111111,0.0003353686722222222,0.0006707214722222221,0.0013414417944444443,0.0026828837000000003,0.0053657653111111115,0.010731534444444444,0.021404324933333333
int,avg,2.188008333333333e-05,4.3763199999999995e-05,8.767456111111111e-05,0.0001751171,0.0003502847166666666,0.000700469611111111,0.0014009370444444443,0.002801877255555556,0.005494074538888889,0.011014895394444446,0.022143160005555555
ull,max,2.331331111111111e-05,4.661546111111111e-05,9.351555555555555e-05,0.00018645418333333334,0.00037254875000000004,0.0007450967944444445,0.0014901930166666666,0.002980385438888889,0.005960768588888888,0.01192154343888889,0.023843085833333333
ull,min,2.080888888888889e-05,4.166701666666667e-05,8.354661666666665e-05,0.00016767927222222223,0.00033535985,0.00067071885,0.0013414277277777778,0.002682871555555556,0.005082944661111111,0.009967469555555554,0.01972037993333333
ull,med,2.0984155555555552e-05,4.196242222222222e-05,8.41804e-05,0.00016784317222222223,0.0003353608777777778,0.0006707212222222222,0.0013414418944444444,0.002682883438888889,0.0053657647944444446,0.010731518183333334,0.02140465756111111
ull,avg,2.1882255555555557e-05,4.3765661111111105e-05,8.761491111111111e-05,0.00017511721111111112,0.0003502357555555555,0.0007004702555555556,0.0014009393722222221,0.0028018809833333332,0.005494082905555556,0.011014581727777778,0.022144422561111113
float,max,2.3311016666666664e-05,4.661597222222222e-05,9.366552777777777e-05,0.00018645833333333334,0.0003725488333333333,0.000745096688888889,0.0014901930666666667,0.00298038565,0.0059607684888888885,0.011921543044444444,0.02384308555
float,min,2.0807716666666667e-05,4.1595494444444444e-05,8.36788111111111e-05,0.0001676557111111111,0.0003353556833333333,0.0006707210833333333,0.0013414331833333333,0.0026828543277777777,0.0050842424111111105,0.00995094723888889,0.019724898166666668
float,med,2.098155e-05,4.196252222222222e-05,8.432972777777778e-05,0.0001678463166666667,0.0003353606777777778,0.0006707212111111111,0.0013414419222222223,0.00268288355,0.005365764844444444,0.010731526594444443,0.021404212361111112
float,avg,2.1884088888888887e-05,4.376490555555556e-05,8.772245e-05,0.00017511449444444446,0.00035023535,0.0007004708444444445,0.0014009401555555557,0.0028018789,0.005494046344444444,0.011014322411111112,0.022143921372222226
""
n_blocks,80
