cuda_threadfence_array
n iter,1000
arr step,128
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0005418987588652483,0.0005408836524822695,0.0005469849574468085,0.0005507148865248226,0.0005448042765957447,0.0005766639929078014,0.0006094804255319149,0.0005197784184397163,0.0004928916595744681,0.000880833475177305,0.0013141087092198582
int,min,0.0005418987588652483,0.0005408836524822695,0.0005469849574468085,0.0005507148865248226,0.0005448042765957447,0.0005766639929078014,0.0006094810283687943,0.0005197735531914894,0.00047404321985815604,0.0008640684184397163,0.001338488425531915
int,med,0.0005418987588652483,0.0005408836524822695,0.0005469849574468085,0.0005507148865248226,0.0005448042765957447,0.0005766639929078014,0.0006094807304964539,0.0005197756312056738,0.0004843751063829787,0.0008739059219858155,0.0012718764468085107
int,avg,0.0005418987588652483,0.0005408836524822695,0.0005469849574468085,0.0005507148865248226,0.0005448042765957447,0.0005766639929078014,0.0006094807304964539,0.0005197758085106383,0.00048402627659574466,0.0008731541914893617,0.0013015792127659574
ull,max,0.0005405071489361702,0.0005343068581560284,0.0005504291063829788,0.0005481392482269504,0.0005512467375886524,0.0006081208936170213,0.0007036345460992909,0.0005873938865248227,0.0005420110921985816,0.0011447065886524823,0.0013186897943262411
ull,min,0.0005405071489361702,0.0005343068581560284,0.0005504291063829788,0.0005481392482269504,0.0005512467375886524,0.0006081208936170213,0.0007036322411347517,0.000587388120567376,0.0005305606595744681,0.0011308221843971632,0.0013281096170212766
ull,med,0.0005405071489361702,0.0005343068581560284,0.0005504291063829788,0.0005481392482269504,0.0005512467375886524,0.0006081208936170213,0.0007036333900709219,0.000587391645390071,0.000537128865248227,0.0011386960070921986,0.0013056413829787234
ull,avg,0.0005405071489361702,0.0005343068581560284,0.0005504291063829788,0.0005481392482269504,0.0005512467375886524,0.0006081208936170213,0.0007036333900709219,0.0005873913262411347,0.0005376693404255319,0.0011382944184397162,0.0013084294539007092
float,max,0.0005419209929078014,0.000540922219858156,0.0005476480141843972,0.0005507089645390071,0.0005417430141843972,0.0005756874893617022,0.0006421586524822695,0.0005197954326241135,0.000494066645390071,0.0008812330992907801,0.0013138175886524823
