cuda_atomicadd_array_v2
n iter,1000
arr step,4
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.3333333333333333e-06,3.3333333333333333e-06,3.4969222222222223e-06,5.829177777777778e-06,5.828266666666667e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00017777777777777779,0.00035555555555555557
int,min,3.3333333333333333e-06,3.3333333333333333e-06,3.4967277777777776e-06,5.829022222222222e-06,5.828144444444444e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.414488888888889e-05,0.0001641568888888889,0.0003218613333333334
int,med,3.3333333333333333e-06,3.3333333333333333e-06,3.496866666666667e-06,5.8290500000000005e-06,5.828194444444444e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.65168888888889e-05,0.000177296,0.0003555186666666666
int,avg,3.3333333333333333e-06,3.3333333333333333e-06,3.496866666666667e-06,5.8290500000000005e-06,5.828194444444444e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.65168888888889e-05,0.00017413166666666667,0.0003510206666666667
ull,max,4.444444444444444e-06,4.444444444444444e-06,5.8298444444444445e-06,5.8286944444444445e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00017777777777777779,0.00035555555555555557,0.0007111111111111111
ull,min,4.444444444444444e-06,4.444444444444444e-06,5.829888888888889e-06,5.828216666666667e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.0001677422222222222,0.00032605155555555555,0.0006437715111111111
ull,med,4.444444444444444e-06,4.444444444444444e-06,5.8298666666666665e-06,5.8280833333333335e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00017276000000000002,0.0003543088888888889,0.0007105195555555555
ull,avg,4.444444444444444e-06,4.444444444444444e-06,5.8298666666666665e-06,5.8280833333333335e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00017276000000000002,0.0003475562222222222,0.0007014709444444445
float,max,3.4973444444444444e-06,3.3333333333333333e-06,4.664094444444445e-06,9.329372222222222e-06,9.328511111111111e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00017777777777777779,0.00035555555555555557
float,min,3.4969722222222224e-06,3.3333333333333333e-06,4.664233333333333e-06,9.328655555555555e-06,9.327677777777778e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.38728888888889e-05,0.00016305645555555556,0.0003218893111111111
float,med,3.4971444444444443e-06,3.3333333333333333e-06,4.664077777777777e-06,9.329016666666667e-06,9.327911111111112e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.63808888888889e-05,0.00017717396111111111,0.00035526949444444444
float,avg,3.4971444444444443e-06,3.3333333333333333e-06,4.664077777777777e-06,9.329016666666667e-06,9.327911111111112e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.63808888888889e-05,0.00017379230555555555,0.00035071206666666664
double,max,4.444444444444444e-06,4.444444444444444e-06,5.830272222222223e-06,5.828755555555555e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00017777777777777779,0.00035555555555555557,0.0007111111388888889
double,min,4.444444444444444e-06,4.444444444444444e-06,5.828511111111111e-06,5.8285055555555555e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.000167752,0.00032613688888888886,0.0006445146444444444
double,med,4.444444444444444e-06,4.444444444444444e-06,5.82945e-06,5.828672222222222e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.0001727648888888889,0.0003543302222222222,0.0007105725444444445
double,avg,4.444444444444444e-06,4.444444444444444e-06,5.82945e-06,5.828672222222222e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.0001727648888888889,0.00034758822222222225,0.0007015111222222222
""
n_blocks,20
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,1.0425050000000001e-05,9.331888888888889e-06,1.3988411111111112e-05,1.1656688888888889e-05,1.1667216666666667e-05,1.7734355555555555e-05,2.3359305555555556e-05,4.4444444444444447e-05,8.943414444444444e-05,0.0001789315888888889,0.0003586342666666667
int,min,3.3333333333333333e-06,4.624261111111111e-06,6.946544444444445e-06,5.828972222222222e-06,5.8161333333333335e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.414488888888889e-05,0.0001641568888888889,0.00032186236666666666
int,med,1.0424927777777776e-05,6.997655555555555e-06,1.0500022222222222e-05,1.1641966666666666e-05,1.1663722222222223e-05,1.1641744444444445e-05,2.3177255555555553e-05,4.4444444444444447e-05,8.649577222222222e-05,0.00017772897777777776,0.00035595883333333335
int,avg,8.569966666666668e-06,7.456133333333333e-06,1.1180694444444445e-05,1.0183488888888888e-05,1.1062538888888887e-05,1.2662466666666666e-05,2.285081111111111e-05,4.4444444444444447e-05,8.660836111111111e-05,0.00017454887777777777,0.00035221061111111114
ull,max,6.885983333333333e-06,1.3972722222222222e-05,1.1660044444444444e-05,1.1662166666666667e-05,1.1683e-05,2.340111666666667e-05,5.412261111111111e-05,8.888888888888889e-05,0.00017777724444444442,0.0003585322222222222,0.0007182478666666667
ull,min,4.444444444444444e-06,6.9352999999999995e-06,5.78305e-06,5.819544444444445e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.0001677422222222222,0.00032605155555555555,0.00064388145
ull,med,4.66303888888889e-06,6.99525e-06,1.1657211111111111e-05,1.165758888888889e-05,1.1647672222222223e-05,2.330093888888889e-05,4.4444444444444447e-05,8.888888888888889e-05,0.00017275972777777777,0.00035556131666666664,0.0007110938833333333
ull,avg,5.501083333333333e-06,9.077522222222222e-06,1.0479377777777779e-05,1.135005e-05,1.1620844444444445e-05,2.2951233333333335e-05,4.6324594444444446e-05,8.888888888888889e-05,0.00017275990555555554,0.00034842694444444446,0.0007040092333333332
float,max,1.0327144444444445e-05,9.333566666666666e-06,1.86474e-05,1.8656994444444447e-05,1.8663733333333336e-05,1.9530166666666665e-05,3.850514444444444e-05,5.95523e-05,0.0001277961277777778,0.0001960464888888889,0.0004086907611111111
float,min,4.623533333333333e-06,4.6267e-06,9.24793888888889e-06,9.322644444444445e-06,9.317811111111111e-06,1.8507044444444443e-05,2.2222222222222223e-05,4.4444444444444447e-05,9.918795555555555e-05,0.00016302647777777777,0.00032180739444444446
float,med,1.0325544444444444e-05,6.999988888888889e-06,1.3994861111111113e-05,1.8638444444444443e-05,1.8656683333333334e-05,1.866441111111111e-05,3.722421111111111e-05,5.6830755555555556e-05,0.00011655868333333334,0.00019151328333333334,0.0003608507611111111
float,avg,8.641505555555556e-06,7.4580500000000005e-06,1.4903572222222222e-05,1.6297816666666665e-05,1.6999861111111112e-05,1.8744022222222223e-05,3.141741111111111e-05,5.646819444444445e-05,0.00011640135000000001,0.00018473809444444444,0.00037367260555555554
double,max,6.893494444444444e-06,1.3974505555555556e-05,1.1662327777777777e-05,1.1671394444444445e-05,1.1706988888888888e-05,2.3407288888888886e-05,5.406418888888889e-05,8.888888888888889e-05,0.00017777651666666666,0.00035863171111111107,0.0007091269555555555
double,min,4.444444444444444e-06,6.939144444444445e-06,5.7806277777777775e-06,5.825188888888889e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888888888888889e-05,0.000167752,0.00032613688888888886,0.0006444333888888889
double,med,4.664527777777778e-06,6.999011111111111e-06,1.1648716666666668e-05,1.1663444444444445e-05,1.1659483333333332e-05,2.3292294444444446e-05,4.4444444444444447e-05,8.888888888888889e-05,0.0001727642611111111,0.0003554847,0.0007106062333333334
double,avg,5.50885e-06,9.080538888888888e-06,1.0479916666666666e-05,1.1356888888888889e-05,1.1640527777777779e-05,2.295461111111111e-05,4.6424633333333336e-05,8.888889444444445e-05,0.0001727646277777778,0.0003485538666666667,0.0007011433666666667
""
n_blocks,40
