cuda_threadfence_system_array
n iter,1000
arr step,128
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0022329822127659573,0.0022301499078014185,0.002249453780141844,0.0022279436028368794,0.0021966623333333334,0.0021564783191489363,0.002167255929078014,0.002722894404255319,0.0022327241205673757,0.0033806614113475173,0.0013242816666666666
int,min,0.0022329822127659573,0.0022301499078014185,0.002249453780141844,0.0022279436028368794,0.0021966623333333334,0.0021564783191489363,0.002167256609929078,0.00272288395035461,0.002232709120567376,0.003052379780141844,0.0014472022624113475
int,med,0.0022329822127659573,0.0022301499078014185,0.002249453780141844,0.0022279436028368794,0.0021966623333333334,0.0021564783191489363,0.0021672562695035464,0.0027228838936170213,0.002232724262411347,0.003218769170212766,0.0012932065815602837
int,avg,0.0022329822127659573,0.0022301499078014185,0.002249453780141844,0.0022279436028368794,0.0021966623333333334,0.0021564783191489363,0.0021672562695035464,0.0027228865390070923,0.002232718368794326,0.0032177667375886524,0.001335228475177305
ull,max,0.0022275602482269502,0.002218710205673759,0.0022463250496453898,0.0022165959716312056,0.0022113973475177307,0.0022177095035460993,0.002324291645390071,0.0023613738581560284,0.002050629014184397,0.0036594924468085106,0.0013047358865248227
ull,min,0.0022275602482269502,0.002218710205673759,0.0022463250496453898,0.0022165959716312056,0.0022113973475177307,0.0022177095035460993,0.0023242920283687942,0.002361363680851064,0.0020506145815602835,0.0033255158581560283,0.0013782171134751773
ull,med,0.0022275602482269502,0.002218710205673759,0.0022463250496453898,0.0022165959716312056,0.0022113973475177307,0.0022177095035460993,0.0023242918368794325,0.0023613636312056737,0.0020506290921985817,0.003508937765957447,0.0012981349078014185
ull,avg,0.0022275602482269502,0.002218710205673759,0.0022463250496453898,0.0022165959716312056,0.0022113973475177307,0.0022177095035460993,0.0023242918368794325,0.002361366205673759,0.002050623758865248,0.003501042539007092,0.0013095446312056738
float,max,0.0022330084609929078,0.0022301661914893617,0.002246930609929078,0.0022279363475177305,0.0022000662482269504,0.0021714726382978723,0.002175561269503546,0.0027260148936170212,0.0022132067021276595,0.0033941829929078015,0.0013341037872340426
float,min,0.0022330084609929078,0.0022301661914893617,0.002246930609929078,0.0022279363475177305,0.0022000662482269504,0.0021714726382978723,0.0021755618936170214,0.002726004439716312,0.0022131916382978722,0.0030643851134751774,0.0014581291489361703
float,med,0.0022330084609929078,0.0022301661914893617,0.002246930609929078,0.0022279363475177305,0.0022000662482269504,0.0021714726382978723,0.0021755615815602838,0.0027260043617021276,0.0022132067730496452,0.003226485070921986,0.001303080489361702
float,avg,0.0022330084609929078,0.0022301661914893617,0.002246930609929078,0.0022279363475177305,0.0022000662482269504,0.0021714726382978723,0.0021755615815602838,0.002726007014184397,0.0022132009007092197,0.003228737042553191,0.0013470901418439715
double,max,0.0022245412624113474,0.0022216847730496454,0.002250602489361702,0.0022208445531914896,0.00221487295035461,0.002218137170212766,0.0023199858014184395,0.002379234872340425,0.00209018995035461,0.0036913595319148936,0.0013160039929078014
double,min,0.0022245412624113474,0.0022216847730496454,0.002250602489361702,0.0022208445531914896,0.00221487295035461,0.002218137170212766,0.002319986241134752,0.0023792245319148933,0.002090176106382979,0.0033620958226950356,0.0014829744255319148
double,med,0.0022245412624113474,0.0022216847730496454,0.002250602489361702,0.0022208445531914896,0.00221487295035461,0.002218137170212766,0.0023199860212765955,0.0023792245319148933,0.002090190439716312,0.003524861070921986,0.0012869866666666667
double,avg,0.0022245412624113474,0.0022216847730496454,0.002250602489361702,0.0022208445531914896,0.00221487295035461,0.002218137170212766,0.0023199860212765955,0.0023792271205673758,0.002090184780141844,0.003526324290780142,0.001328903609929078
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0023388562269503546,0.0022243325460992907,0.002257627680851064,0.002281507255319149,0.0022006764822695038,0.002143457723404255,0.002138252269503546,0.004192844617021276,0.003668311375886525,0.004016626815602837,0.0039351182411347515
int,min,0.0023388434964539007,0.002225737085106383,0.0022575765106382976,0.0022813138297872342,0.002200469226950355,0.0021704959716312058,0.002155518390070922,0.004191203567375887,0.003666252645390071,0.003611902914893617,0.003494772581560284
int,med,0.0023388546170212765,0.002225034815602837,0.0022576020921985817,0.0022814142978723403,0.0022005728510638297,0.002156976843971631,0.0021468844255319148,0.0041920625886524825,0.003667228567375886,0.003832728439716312,0.0038523164326241133
int,avg,0.0023388546170212765,0.002225034815602837,0.0022576020921985817,0.0022814142978723403,0.0022005728510638297,0.002156976843971631,0.002146884460992908,0.0041920593262411345,0.0036672341773049647,0.003826117390070922,0.0037910547588652483
ull,max,0.0022850524468085104,0.0023060115673758865,0.0023058076170212765,0.002194140234042553,0.0021995912765957444,0.002191894985815603,0.002183552659574468,0.004265264092198582,0.003669518985815603,0.004201695645390071,0.00389236404964539
ull,min,0.0022850467163120568,0.0023060107801418438,0.002305790815602837,0.002194080843971631,0.002199536219858156,0.0021917590780141842,0.002191517773049645,0.004277593035460993,0.003668247680851064,0.0038510529148936172,0.003522680879432624
ull,med,0.002285049581560284,0.002306011170212766,0.00230579890070922,0.002194110539007092,0.002199563744680851,0.0021918270283687942,0.0021904490921985814,0.004271432865248227,0.0036688602269503547,0.004040259531914894,0.0037465462695035466
ull,avg,0.002285049581560284,0.002306011170212766,0.00230579890070922,0.002194110539007092,0.002199563744680851,0.0021918270283687942,0.002190449106382979,0.0042714279290780146,0.003668865063829787,0.004037614482269504,0.0037265771914893613
float,max,0.0022038702978723406,0.0022455947517730497,0.0022021964042553193,0.0022472425460992908,0.0021628098368794324,0.0021560627517730495,0.0021534472127659574,0.004184319609929078,0.0036486969574468084,0.004153407645390071,0.003955954475177305
float,min,0.0022038702340425533,0.0022469996170212765,0.0022021073758865246,0.0022470579361702128,0.002162356475177305,0.0021574234113475176,0.0021708262907801416,0.004183148482269503,0.0036462376950354607,0.0037071014113475177,0.0035117108581560284
float,med,0.0022038702624113476,0.0022462971843971633,0.002202151886524823,0.0022471637801418443,0.002162584354609929,0.0021567430780141846,0.002162136709219858,0.004183765262411348,0.0036475424893617023,0.003952005687943262,0.0038708222056737587
float,avg,0.0022038702624113476,0.0022462971843971633,0.002202151886524823,0.0022471637801418443,0.002162584354609929,0.0021567430780141846,0.0021621367375886523,0.004183762219858156,0.003647547893617021,0.0039423444609929074,0.003809970765957447
double,max,0.0021880481489361704,0.002245069560283688,0.002282723269503546,0.0022199954822695036,0.002215225716312057,0.002186847255319149,0.0021603541914893614,0.004263977482269503,0.0037333499148936166,0.004654545695035461,0.0038545608865248227
double,min,0.002188035985815603,0.0022450350070921986,0.0022824885106382978,0.0022198002836879434,0.0022150239716312056,0.0021860909219858157,0.002186574730496454,0.004274377673758865,0.0037305175177304965,0.004151183531914893,0.0035491544397163117
double,med,0.0021880420638297872,0.0022450522836879433,0.002282605886524823,0.002219897879432624,0.0022151248439716315,0.0021864676099290783,0.0021736515673758867,0.004269140368794326,0.0037319473049645386,0.004425532219858156,0.0036954382695035463
double,avg,0.0021880420638297872,0.0022450522836879433,0.002282605886524823,0.002219897879432624,0.0022151248439716315,0.0021864676099290783,0.0021736515177304965,0.0042691352695035465,0.0037319524822695036,0.004416059212765958,0.0036941018936170215
""
n_blocks,54
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0023759087021276593,0.0023742326524822696,0.0023567200212765956,0.0023275263971631204,0.0023041481418439717,0.003259440482269504,0.0046521611631205675,0.004387672092198582,0.004208102687943262,0.0031180004893617023,0.005212361361702127
int,min,0.0023719581276595743,0.002366712,0.002343556304964539,0.0023155163120567378,0.0022611945531914894,0.0030983665177304965,0.004628982,0.004364729219858156,0.004189686539007092,0.003111916680851064,0.004464552709219858
int,med,0.0023758798723404256,0.002374164609929078,0.002356561453900709,0.0023273464113475178,0.002276209829787234,0.003258100056737589,0.004659162666666667,0.004382875432624113,0.004205173581560284,0.003112132546099291,0.005077706482269503
int,avg,0.002375267716312057,0.002373107368794326,0.0023547156808510637,0.002325448964539007,0.0022806760212765956,0.0032204371276595744,0.004651532205673759,0.004380312971631206,0.004202557879432624,0.003107558177304965,0.005003116063829787
ull,max,0.0023941291134751772,0.002372513326241135,0.002374288453900709,0.0023276487021276593,0.0023678737872340427,0.0032972231418439716,0.004597996609929078,0.004348196418439716,0.004309568234042553,0.003386005290780142,0.005322685985815603
ull,min,0.0023825392978723404,0.0023625111418439718,0.0023530014042553193,0.0023092466099290778,0.002245406035460993,0.0032909533617021276,0.0038318162624113475,0.004326154631205673,0.004290199489361702,0.003405225758865248,0.0047491175035460995
ull,med,0.002393181390070922,0.002372825510638298,0.002375169829787234,0.002324428042553192,0.002275011489361702,0.003320746269503546,0.004567877886524822,0.004342240680851064,0.004306742695035461,0.003408053865248227,0.005106036808510638
ull,avg,0.002390880404255319,0.002369271503546099,0.0023703779929078015,0.0023227307730496454,0.0022935690070921984,0.0033025154326241134,0.004395343021276595,0.0043400258936170215,0.004304028092198582,0.0034016873475177308,0.005080874418439717
float,max,0.002402006390070922,0.002504581595744681,0.002356914695035461,0.0023510992482269504,0.0022831979787234042,0.0032754180070921988,0.004651553212765957,0.004359869836879433,0.004140723801418439,0.0030648521560283685,0.005221603482269503
float,min,0.0024004333617021274,0.002499961574468085,0.002347724411347518,0.002339948758865248,0.0022474744822695036,0.0032596532127659576,0.0046173600780141846,0.004335077673758865,0.004113556475177305,0.0030688502624113476,0.0044708236808510635
float,med,0.0024019810283687944,0.0025045223829787233,0.0023567539432624114,0.0023505201560283687,0.002261005929078014,0.003312610191489362,0.004654960127659574,0.004354532737588653,0.004129126808510638,0.0030733195035460995,0.005085734808510638
float,avg,0.0024017468014184396,0.00250394285106383,0.0023554659219858155,0.0023488438226950356,0.002265191418439716,0.0032947494680851063,0.004645303156028369,0.004352578588652482,0.0041286465460992905,0.0030683910638297875,0.005009060503546099
double,max,0.002370705843971631,0.00238933175177305,0.0023711226524822694,0.0023421929929078014,0.0023177192269503545,0.0033052904326241134,0.0046323488794326245,0.004387832411347518,0.0043203764326241135,0.003384563290780142,0.005287151170212766
double,min,0.002368038283687943,0.002384215340425532,0.0023613107092198583,0.0023285146666666666,0.0022641333475177305,0.0032317778936170214,0.004133935156028369,0.0043648022695035454,0.004302600886524823,0.003406078907801418,0.0047752511347517726
double,med,0.0023706473900709218,0.0023906750780141846,0.002371780241134752,0.00234175614893617,0.0022836762411347516,0.003320893886524823,0.00460000454609929,0.0043825568652482265,0.004316907212765958,0.0034126256028368792,0.0050551761914893615
double,avg,0.002370261574468085,0.002389447539007092,0.0023700177872340426,0.002339769843971631,0.0022883724184397164,0.0032832602411347516,0.004487573751773049,0.004380198659574468,0.004314616070921986,0.003402498439716312,0.0050465451560283685
""
n_blocks,108
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.00253887019858156,0.002536043808510638,0.0025176614680851063,0.0024879445673758865,0.002422289978723404,0.0034019574539007093,0.004835881290780142,0.004430298631205674,0.004470640255319149,0.004151348007092199,0.005849421028368795
int,min,0.0025334253829787236,0.002523905659574468,0.0025041247659574467,0.0024756341914893617,0.002407455319148936,0.0031906844113475177,0.004898665163120567,0.004635553460992908,0.004788168730496454,0.004759624716312057,0.004777020113475177
int,med,0.0025388203404255317,0.0025358072056737586,0.0025172509787234044,0.0024871793120567376,0.0024200476170212763,0.003335217468085107,0.004851199758865249,0.004550397163120568,0.004590757056737589,0.0042749564539007094,0.005118308056737589
int,avg,0.0025380057375886528,0.002533984673758865,0.0025152658226950354,0.00248516424822695,0.002417907319148936,0.0033209724326241138,0.00486066014893617,0.004558630489361702,0.004605048716312057,0.00431868595035461,0.0057774691773049645
ull,max,0.0025266641773049646,0.002523322283687943,0.00250759209929078,0.0025048331276595745,0.0024259940283687946,0.0034259407943262408,0.004814720957446808,0.0045331052340425535,0.0046599676028368795,0.004080339843971632,0.006353983375886525
ull,min,0.002521351971631206,0.0025141998794326243,0.0024968144468085107,0.002489858659574468,0.002403619815602837,0.003381678304964539,0.004890103843971631,0.0046373740425531915,0.004896498588652482,0.0046896956312056735,0.005036348390070922
ull,med,0.0025265911063829787,0.002523130539007092,0.002504525645390071,0.0025040069432624113,0.002422110553191489,0.0034244634964539005,0.004873833290780142,0.004538423794326242,0.004741317886524822,0.004120958205673759,0.005875680099290781
ull,avg,0.0025257111276595742,0.00252164295035461,0.0025031615319148935,0.002501404914893617,0.002419041865248227,0.0034183932127659577,0.004871932205673758,0.004568606638297872,0.004744878212765958,0.004185964063829787,0.00619277609929078
float,max,0.002538890730496454,0.0025808180638297873,0.0025177572269503546,0.0024879392056737586,0.0024222294468085105,0.0033643743262411346,0.004836309340425532,0.0044252441418439715,0.004364142269503546,0.004126669460992907,0.005786406035460993
float,min,0.002536115134751773,0.0025736451276595746,0.002508009390070922,0.0024751621276595743,0.0024098492978723404,0.0027338966737588655,0.00489768485106383,0.004637741361702128,0.004680995829787234,0.003970419808510639,0.004605966695035461
