cuda_atomiccas_scalar_pass_v2
n iter,1000
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,5.673758865248227e-06,5.673758865248227e-06,7.874985815602837e-06,1.5738347517730495e-05,3.13466524822695e-05,6.305760283687943e-05,0.00012577178014184397,0.0002524917872340425,0.0005038052482269504,0.001007858375886525,0.0020114713475177302
int,min,5.673758865248227e-06,5.673758865248227e-06,6.527326241134752e-06,1.3045751773049646e-05,2.628210638297872e-05,5.188091489361702e-05,0.00010448736879432625,0.0002077471914893617,0.0003928988936170213,0.000770114255319149,0.0015362918014184398
int,med,5.673758865248227e-06,5.673758865248227e-06,7.2011631205673755e-06,1.4391929078014184e-05,2.881422695035461e-05,5.7453425531914895e-05,0.0001152271914893617,0.00023016025531914894,0.00045001593617021276,0.0008935932836879432,0.0017842168865248227
int,avg,5.673758865248227e-06,5.673758865248227e-06,7.2011631205673755e-06,1.4391929078014184e-05,2.881422695035461e-05,5.7453425531914895e-05,0.00011522722695035461,0.00023016028368794326,0.0004490979361702127,0.0009041440709219858,0.0018228639432624112
ull,max,8.75177304964539e-06,8.75177304964539e-06,8.75177304964539e-06,1.5728737588652484e-05,3.135402836879433e-05,6.283152482269504e-05,0.00012570321276595745,0.00025145156737588654,0.0005028268156028368,0.0010056443262411348,0.002010646645390071
ull,min,8.75177304964539e-06,8.75177304964539e-06,8.75177304964539e-06,1.3038588652482269e-05,2.62690780141844e-05,5.2566312056737585e-05,0.0001045443829787234,0.00020931243971631205,0.0004191778014184397,0.000726249829787234,0.0013616991276595744
ull,med,8.75177304964539e-06,8.75177304964539e-06,8.75177304964539e-06,1.438359574468085e-05,2.8811496453900707e-05,5.762879432624114e-05,0.00011523125531914893,0.00023037456737588655,0.00046108456028368794,0.0008741698014184397,0.001707174609929078
ull,avg,8.75177304964539e-06,8.75177304964539e-06,8.75177304964539e-06,1.438359574468085e-05,2.8811496453900707e-05,5.762879432624114e-05,0.00011523126241134752,0.00023037456737588655,0.00046108454609929074,0.0008939781134751772,0.0017957992978723403
""
n_blocks,54
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,4.996827659574468e-05,9.99169219858156e-05,0.0002000115106382979,0.000400045609929078,0.0008006655744680852,0.001599380368794326,0.003198828056737589,0.0063996219078014185,0.012795281170212766,0.025598490780141845,0.051181391574468084
int,min,3.811931914893617e-05,7.642578723404256e-05,0.00015262158156028368,0.0003025398936170213,0.0006023593546099291,0.0009359024751773049,0.0018689290780141844,0.004866421354609929,0.007049162170212767,0.018084185078014185,0.02783880057446808
int,med,4.9968326241134754e-05,9.99037659574468e-05,0.00020000956737588652,0.00040004071631205676,0.0008006617517730497,0.0015993775602836879,0.003198806184397163,0.006399631560283688,0.012557219262411348,0.024783637645390072,0.04935389386524822
int,avg,4.8294765957446804e-05,9.694192907801418e-05,0.00019331260992907804,0.0003859229645390071,0.0007722652836879433,0.001405131964539007,0.002808564609929078,0.006186423943262412,0.011068618985815602,0.024404715765957447,0.04452159204964539
ull,max,4.99654609929078e-05,9.995521985815603e-05,0.00020001101418439717,0.000400026,0.0008005137304964539,0.001599445404255319,0.0031987715248226953,0.006399620631205674,0.012795279269503546,0.02559847887943262,0.05118167268085106
ull,min,3.8509141843971634e-05,7.594298581560284e-05,0.00015305014184397163,0.0003043252340425532,0.000605923865248227,0.0009333612624113475,0.0018625246453900708,0.004865218609929078,0.007476436560283688,0.018556125836879434,0.027074118255319145
ull,med,4.996551063829787e-05,9.99271560283688e-05,0.00020000997163120566,0.0004000208156028369,0.000800511219858156,0.001599435780141844,0.0031987183829787235,0.0063994723049645395,0.012794963560283689,0.02528242885106383,0.049156499815602835
ull,avg,4.849117021276596e-05,9.65727304964539e-05,0.00019374629078014187,0.00038725485106382983,0.000772028695035461,0.0014051060070921985,0.0028057520780141844,0.006186084539007092,0.011230494695035462,0.024564025801418442,0.04436401441134752
""
n_blocks,108
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,9.996076595744681e-05,0.00020005128368794328,0.000400032,0.0008003808581560284,0.0015994282127659576,0.003198913971631206,0.006399624709219858,0.012795277879432625,0.02559888118439716,0.051181286042553197,0.10239554245390071
int,min,7.700536879432624e-05,0.00015356880141843973,0.0003050725390070922,0.0006111261134751773,0.0009352741631205674,0.0018719736453900711,0.00487518165248227,0.007481546645390071,0.01881604156028369,0.02778873004964539,0.0719659885390071
int,med,9.995736170212765e-05,0.0002000470638297872,0.00040002530496453895,0.0008003343262411347,0.0015993860283687945,0.0031989008368794327,0.006399609,0.01279510659574468,0.025578847177304964,0.04926255663829787,0.09916686976595744
int,avg,9.688581560283689e-05,0.0001944219219858156,0.0003871080780141844,0.0007743999007092198,0.0014045169574468084,0.002808616475177305,0.006188622524822694,0.01123157759574468,0.024664105078014188,0.0443869599716312,0.09770677361702128
ull,max,9.993768085106382e-05,0.0002000414113475177,0.00040003605673758863,0.0008003472978723405,0.0015994731276595744,0.003198909262411347,0.0063996749290780135,0.012795272035460992,0.025598970326241133,0.05118226062411347,0.10239553985815603
ull,min,7.678068794326241e-05,0.00015250843262411346,0.00030285814893617023,0.0006116694822695035,0.0009351417163120567,0.001868034241134752,0.004853690127659575,0.007473258219858156,0.019431300723404255,0.02934602265248227,0.06763161477304964
ull,med,9.993620567375888e-05,0.00020003999290780144,0.0004000308865248227,0.0008003464964539007,0.0015994220425531915,0.003198861446808511,0.00639942239716312,0.012794863723404257,0.025597422773049647,0.05068001481560284,0.09963934828368794
ull,avg,9.672349645390071e-05,0.00019360178014184398,0.000386938475177305,0.0007747979432624112,0.0014056674609929077,0.0028086789858156025,0.006184005737588653,0.011229634489361703,0.024727705120567375,0.04475899438297872,0.09721723163829786
""
n_blocks,216
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.00020005106382978724,0.00040003841134751776,0.0008004128014184397,0.0015994088439716314,0.0031988547730496452,0.006399625460992908,0.012795481872340426,0.025598815177304966,0.05114790356737589,0.10237264037588653,0.20477439027659575
int,min,0.00015060063120567375,0.00030323147517730494,0.0006138182269503546,0.0009321012482269505,0.0018694493475177305,0.004861843553191489,0.007478919957446809,0.01871653845390071,0.023307605950354613,0.06169719417021277,0.14402308627659574
int,med,0.0002000444680851064,0.00040002766666666665,0.0008003848723404256,0.0015993888510638299,0.0031988583475177305,0.006399643460992908,0.012795377021276595,0.02552287756028369,0.044704592567375884,0.09271602626950354,0.19616762097872342
int,avg,0.00019267875177304963,0.0003863781489361702,0.0007743251631205674,0.0014024979432624113,0.0028076834468085104,0.006187303737588652,0.011232114482269503,0.02461682429787234,0.04139380674468085,0.0932505164680851,0.19244838614893617
ull,max,0.0002000330141843972,0.00040003359574468085,0.0008006746170212765,0.0015994103191489361,0.0031988756950354614,0.0063996753971631215,0.012795280709219857,0.025598918992907803,0.05116437204964539,0.10236900941134752,0.20477287222695037
ull,min,0.00015257252482269503,0.0003049150283687943,0.0006007643333333333,0.0009378564113475177,0.0018661295035460994,0.00486361475177305,0.007471990503546099,0.01942320024822695,0.02785460824822695,0.06166516517021276,0.14419480126241135
ull,med,0.00020003075886524822,0.0004000285957446808,0.0008006670851063829,0.0015993997375886523,0.003198802241134752,0.006399587425531915,0.012795102078014185,0.02559750521985816,0.047526118411347525,0.09229623256028369,0.19588856160283688
ull,avg,0.00019378773049645391,0.0003868386028368794,0.000771350964539007,0.0014053732127659573,0.0028065910212765957,0.006187869921985816,0.011230115624113475,0.024730219673758866,0.0431285130141844,0.09303198138297872,0.1920417514468085
