cuda_atomiccas_array_pass_v2
n iter,1000
arr step,16
""
n_blocks,1
ull,min,6.666666666666667e-06,6.666666666666667e-06,6.666666666666667e-06,8.888677777777777e-06,1.7777777777777777e-05,3.555555555555555e-05,7.111107777777778e-05,0.00014222224444444446,0.0002809642388888889,0.0005317393499999999,0.0010276608111111111
ull,med,6.666666666666667e-06,6.666666666666667e-06,6.666666666666667e-06,8.888888888888888e-06,1.7777777777777777e-05,3.555555555555555e-05,7.111107222222223e-05,0.00014222228333333334,0.00028441490555555554,0.0005611267944444445,0.0011307485777777779
ull,avg,6.666666666666667e-06,6.666666666666667e-06,6.666666666666667e-06,8.888883333333334e-06,1.7777777777777777e-05,3.555555555555555e-05,7.111105555555555e-05,0.00014222232777777777,0.00028307341111111114,0.0005557817944444445,0.0011128377388888889
""
n_blocks,40
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,5.4997111111111115e-06,7.002577777777778e-06,9.75113888888889e-06,1.777205e-05,3.5503444444444445e-05,7.099541666666666e-05,0.00014200023888888888,0.0002839944611111111,0.0005679241333333333,0.0011359986444444445,0.0022716105833333333
int,min,4.438888888888889e-06,4.438744444444444e-06,8.887977777777777e-06,1.7706433333333334e-05,3.5401883333333334e-05,7.072204444444444e-05,0.00014148540555555556,0.00028320522222222226,0.0005357680055555556,0.0010416228777777778,0.002056559816666667
int,med,4.093344444444444e-06,4.670161111111111e-06,8.887922222222223e-06,1.7760511111111113e-05,3.549287222222222e-05,7.08965e-05,0.00014186147222222222,0.00028370523888888885,0.0005517755722222222,0.0011275267777777777,0.0022668830944444444
int,avg,4.625283333333333e-06,4.812883333333333e-06,8.930927777777777e-06,1.7756372222222223e-05,3.5474861111111114e-05,7.086797222222221e-05,0.0001417935388888889,0.0002836492833333333,0.0005519896944444445,0.0011087615777777777,0.0022388485333333335
ull,max,6.666666666666667e-06,6.666666666666667e-06,8.891577777777779e-06,1.777475e-05,3.5556755555555556e-05,7.111535555555556e-05,0.00014222058333333333,0.0002844441166666667,0.0005688890444444445,0.0011377784277777777,0.016504122822222224
ull,min,6.666666666666667e-06,6.666666666666667e-06,8.889455555555556e-06,1.7732755555555555e-05,3.551595e-05,7.105877222222223e-05,0.00014210637777777778,0.00028436125555555557,0.0005618074055555556,0.0010645301611111112,0.015421236816666666
ull,med,6.666666666666667e-06,6.666666666666667e-06,8.892733333333334e-06,1.7774922222222223e-05,3.555869444444445e-05,7.111009444444444e-05,0.00014222085,0.00028444295555555557,0.0005641785,0.0011225285555555556,0.015936603122222223
ull,avg,6.666666666666667e-06,6.666666666666667e-06,8.890927777777777e-06,1.7771094444444446e-05,3.5556099999999997e-05,7.110987777777778e-05,0.00014220988333333334,0.00028443516111111114,0.0005653891055555555,0.001111884188888889,0.016087008383333334
""
n_blocks,80
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,6.804827777777778e-06,8.888127777777778e-06,1.7775427777777778e-05,3.5536194444444446e-05,7.100455555555555e-05,0.00014200099444444444,0.0002751456722222222,0.0005593321111111111,0.0011278555666666666,0.002264873711111111,0.002271740533333333
int,min,4.438888888888889e-06,8.88623888888889e-06,1.7775766666666667e-05,3.550788333333333e-05,7.084176666666667e-05,0.00014146690555555557,0.0002078230277777778,0.00029182153333333333,0.0005705962444444444,0.0011881658166666665,0.002056069738888889
int,med,5.266488888888889e-06,8.887855555555554e-06,1.7777694444444443e-05,3.5529366666666666e-05,7.097900555555555e-05,0.00014185724444444446,0.00020978827777777778,0.00042512538888888886,0.0008506975277777778,0.0017375948944444446,0.002267016183333333
int,avg,5.4622833333333335e-06,8.88795e-06,1.777708888888889e-05,3.552714444444444e-05,7.095925555555555e-05,0.0001417834888888889,0.00022567805555555556,0.0004256721,0.000850236961111111,0.001752463638888889,0.002238670127777778
ull,max,6.666666666666667e-06,8.909977777777778e-06,1.777471111111111e-05,3.555843888888889e-05,7.111312777777777e-05,0.00014222095,0.0002844437944444444,0.0005510395555555556,0.0011171308166666666,0.014112468055555556,0.020374578355555555
ull,min,6.666666666666667e-06,8.851272222222222e-06,1.776745e-05,3.5547366666666664e-05,7.108738333333333e-05,0.00014219538333333335,0.0002844015,0.00028888724444444444,0.0005861082555555556,0.012915606033333334,0.010310677666666665
ull,med,6.666666666666667e-06,8.8904e-06,1.7774266666666667e-05,3.5556188888888895e-05,7.111203333333332e-05,0.00014222342777777777,0.0002844428666666667,0.00042006410555555556,0.0008535627888888889,0.013597348700000001,0.014630602788888888
ull,avg,6.666666666666667e-06,8.887e-06,1.7773716666666666e-05,3.555602222222222e-05,7.110950555555556e-05,0.00014221882777777777,0.0002844372777777778,0.00042005484444444444,0.0008528181944444445,0.013605822350000001,0.014967390966666666
