cuda_threadfence_array
n iter,1000
arr step,4
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0005419111560283688,0.0005419098085106384,0.0005440985460992908,0.0005484615886524822,0.0005509710070921985,0.0005645478936170213,0.0005967309858156028,0.000570113219858156,0.0005485229787234043,0.0005287853333333333,0.00034205751063829786
int,min,0.0005419111560283688,0.0005419098085106384,0.0005440985460992908,0.0005484615886524822,0.0005509710070921985,0.0005645478936170213,0.0005967309858156028,0.0005701107730496453,0.0005485188936170213,0.0004928303333333334,0.0003250928865248227
int,med,0.0005419111560283688,0.0005419098085106384,0.0005440985460992908,0.0005484615886524822,0.0005509710070921985,0.0005645478936170213,0.0005967309858156028,0.0005701107304964539,0.0005485210567375886,0.0005097911773049645,0.0003316504113475177
int,avg,0.0005419111560283688,0.0005419098085106384,0.0005440985460992908,0.0005484615886524822,0.0005509710070921985,0.0005645478936170213,0.0005967309858156028,0.0005701113617021277,0.0005485204255319149,0.000510023865248227,0.0003349530141843972
ull,max,0.0005405028156028369,0.0005426879290780142,0.0005470607588652482,0.0005506183546099291,0.0005659024539007092,0.0005794261205673758,0.000619969744680851,0.0005723679574468085,0.0005449938297872341,0.0003932515673758865,0.0006340545390070922
ull,min,0.0005405028156028369,0.0005426879290780142,0.0005470607588652482,0.0005506183546099291,0.0005659024539007092,0.0005794261205673758,0.0006199644255319149,0.000572363609929078,0.0005406034042553192,0.00035794756028368794,0.0006635414255319148
ull,med,0.0005405028156028369,0.0005426879290780142,0.0005470607588652482,0.0005506183546099291,0.0005659024539007092,0.0005794261205673758,0.000619967085106383,0.0005723646312056738,0.0005436455460992907,0.00037589669503546095,0.0006359416879432624
ull,avg,0.0005405028156028369,0.0005426879290780142,0.0005470607588652482,0.0005506183546099291,0.0005659024539007092,0.0005794261205673758,0.000619967085106383,0.0005723652056737589,0.0005432566170212766,0.0003760531702127659,0.0006397029290780142
float,max,0.0005419350425531916,0.0005419344042553192,0.0005441360851063831,0.0005484914539007091,0.0005510025602836879,0.00056585104964539,0.000595066964539007,0.0005711125177304964,0.0005418657021276595,0.0005279529219858156,0.0003417661205673759
float,min,0.0005419350425531916,0.0005419344042553192,0.0005441360851063831,0.0005484914539007091,0.0005510025602836879,0.00056585104964539,0.000595066964539007,0.0005711104468085107,0.0005418565460992909,0.0004931028723404255,0.0003248140567375887
float,med,0.0005419350425531916,0.0005419344042553192,0.0005441360851063831,0.0005484914539007091,0.0005510025602836879,0.00056585104964539,0.000595066964539007,0.0005711103900709221,0.0005418600425531915,0.0005100494822695036,0.00033120509219858156
float,avg,0.0005419350425531916,0.0005419344042553192,0.0005441360851063831,0.0005484914539007091,0.0005510025602836879,0.00056585104964539,0.000595066964539007,0.0005711109361702127,0.0005418599645390072,0.0005101534326241135,0.0003344825602836879
double,max,0.0005405285886524823,0.0005427200780141844,0.0005470896666666667,0.0005503260638297872,0.0005658478226950354,0.0005803920992907801,0.0006183242198581559,0.0005869020283687943,0.0005425883333333333,0.0003932653120567376,0.0006346065815602837
double,min,0.0005405285886524823,0.0005427200780141844,0.0005470896666666667,0.0005503260638297872,0.0005658478226950354,0.0005803920992907801,0.0006183189361702127,0.0005868978510638298,0.0005312209858156028,0.0003504608510638298,0.0007004813546099291
double,med,0.0005405285886524823,0.0005427200780141844,0.0005470896666666667,0.0005503260638297872,0.0005658478226950354,0.0005803920992907801,0.0006183215815602837,0.0005869000567375887,0.000537714829787234,0.0003728751843971631,0.0006317815886524823
double,avg,0.0005405285886524823,0.0005427200780141844,0.0005470896666666667,0.0005503260638297872,0.0005658478226950354,0.0005803920992907801,0.0006183215815602837,0.0005868999929078014,0.000537572645390071,0.00037290279432624116,0.0006437161914893617
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0006892052836879433,0.000689213730496454,0.0006917902907801418,0.0005484678723404256,0.0005512418226950355,0.0005658238652482269,0.0005762099361702128,0.0005765780567375886,0.0005525411276595745,0.00034370152482269504,0.00035341297872340424
int,min,0.0004949571489361702,0.0004949578723404255,0.0004980397304964539,0.0004381195886524822,0.0004376989929078014,0.0004377840709219858,0.00046531373758865245,0.0005467023333333333,0.0005443285460992907,0.00032741258865248224,0.0003493017943262411
int,med,0.0005920846028368795,0.000592082439716312,0.000594916085106383,0.0004932946241134752,0.0004943727659574469,0.0005017158014184397,0.000520761829787234,0.0005547035815602837,0.0005461410283687943,0.00033515036879432623,0.00033572795035460997
int,avg,0.0005920846028368795,0.000592082439716312,0.000594916085106383,0.0004932946241134752,0.0004943727659574469,0.0005017158014184397,0.0005207618368794326,0.0005547040141843972,0.0005461406666666667,0.00033541748226950354,0.00034350330496453897
ull,max,0.0006892201985815603,0.0006917831134751772,0.0005470605177304964,0.0005502828510638298,0.0005673001773049645,0.0005779432411347518,0.0006084610070921986,0.0005929248510638298,0.0005453835815602837,0.0004057165673758865,0.0006343280425531915
ull,min,0.0004950529858156028,0.0004982699290780143,0.0004367132695035461,0.0004370154326241135,0.0004375728368794326,0.00046868365957446813,0.0005425986453900709,0.0005666679290780143,0.0005334011276595745,0.0003604091843971631,0.0006571211985815603
ull,med,0.0005921348936170213,0.0005950259078014185,0.000491888170212766,0.0004936543617021276,0.0005022159574468086,0.0005233187234042554,0.0005755264893617021,0.0005792422907801418,0.0005386430709219858,0.0003898132624113475,0.0006354502411347518
ull,avg,0.0005921348936170213,0.0005950259078014185,0.000491888170212766,0.0004936543617021276,0.0005022159574468086,0.0005233187234042554,0.0005755267446808511,0.0005792414822695036,0.0005387637163120567,0.0003880933191489362,0.0006389686879432624
float,max,0.0006892408297872341,0.0006892331489361703,0.0006918133546099291,0.000548495609929078,0.0005517761843971631,0.0005658395531914893,0.0005781590070921985,0.0005786622340425532,0.0005550094184397163,0.0003436873475177305,0.0003531484255319149
