cuda_threadfence_array
n iter,1000
arr step,2
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.00037013473333333334,0.0003701435833333334,0.0003701572166666667,0.0003718591611111111,0.00037528889444444444,0.00037883011111111106,0.0003917813222222222,0.0003955506111111111,0.0003772022333333333,0.00034114625000000005,0.00034600274999999997
int,min,0.00037013473333333334,0.0003701435833333334,0.0003701572166666667,0.0003718591611111111,0.00037528889444444444,0.00037883011111111106,0.0003917813222222222,0.0003955496777777778,0.00037719895000000003,0.0003399085388888889,0.00033356055555555555
int,med,0.00037013473333333334,0.0003701435833333334,0.0003701572166666667,0.0003718591611111111,0.00037528889444444444,0.00037883011111111106,0.0003917813222222222,0.00039555012777777777,0.00037720145555555554,0.00033809376111111107,0.0003424639944444445
int,avg,0.00037013473333333334,0.0003701435833333334,0.0003701572166666667,0.0003718591611111111,0.00037528889444444444,0.00037883011111111106,0.0003917813222222222,0.0003955501388888889,0.00037720127222222227,0.0003393127055555556,0.00034025734999999996
ull,max,0.00036929347222222224,0.00036929624444444447,0.00037101957222222224,0.0003744538833333333,0.0003784575388888889,0.00039710897777777776,0.00041122068888888887,0.00043133571666666663,0.0003597263722222222,0.00037904654444444446,0.0003353124111111111
ull,min,0.00036929347222222224,0.00036929624444444447,0.00037101957222222224,0.0003744538833333333,0.0003784575388888889,0.00039710897777777776,0.00041122067222222223,0.00043133342777777777,0.00035958633888888886,0.00039545984444444446,0.0003551721277777778
ull,med,0.00036929347222222224,0.00036929624444444447,0.00037101957222222224,0.0003744538833333333,0.0003784575388888889,0.00039710897777777776,0.00041122067777777776,0.00043133500555555556,0.0003596351055555556,0.00037923958333333337,0.00032516847777777776
ull,avg,0.00036929347222222224,0.00036929624444444447,0.00037101957222222224,0.0003744538833333333,0.0003784575388888889,0.00039710897777777776,0.00041122067777777776,0.00043133478888888885,0.0003596464222222222,0.00038333275,0.0003304082444444444
float,max,0.0003701261444444445,0.0003701344,0.0003701400777777778,0.0003718616388888889,0.00037528793888888886,0.0003788439222222222,0.00039178728333333335,0.00039508517222222226,0.00037010836111111113,0.0003392590833333333,0.00034597206666666665
float,min,0.0003701261444444445,0.0003701344,0.0003701400777777778,0.0003718616388888889,0.00037528793888888886,0.0003788439222222222,0.00039178728333333335,0.00039508192777777776,0.00037010088888888887,0.0003387173166666667,0.00033367039444444444
float,med,0.0003701261444444445,0.0003701344,0.0003701400777777778,0.0003718616388888889,0.00037528793888888886,0.0003788439222222222,0.00039178728333333335,0.0003950833611111111,0.00037010333333333336,0.0003365168277777778,0.00034246642777777776
float,avg,0.0003701261444444445,0.0003701344,0.0003701400777777778,0.0003718616388888889,0.00037528793888888886,0.0003788439222222222,0.00039178728333333335,0.00039508345555555553,0.0003701037111111111,0.0003376550611111111,0.00034020537222222223
double,max,0.00036903886666666663,0.00036904621666666664,0.00037074197777777775,0.0003742008166666667,0.00037832170555555553,0.00039700641666666665,0.0004199997166666667,0.00041894747777777776,0.00044786435000000003,0.00039971905555555553,0.00042876535555555554
double,min,0.00036903886666666663,0.00036904621666666664,0.00037074197777777775,0.0003742008166666667,0.00037832170555555553,0.00039700641666666665,0.00041999973888888893,0.0004189467833333333,0.00044779345,0.00039942290555555553,0.0004582987277777778
double,med,0.00036903886666666663,0.00036904621666666664,0.00037074197777777775,0.0003742008166666667,0.00037832170555555553,0.00039700641666666665,0.00041999972777777777,0.00041894713333333333,0.00044783463333333335,0.00039970781666666665,0.0004152236666666667
double,avg,0.00036903886666666663,0.00036904621666666664,0.00037074197777777775,0.0003742008166666667,0.00037832170555555553,0.00039700641666666665,0.00041999972777777777,0.00041894713333333333,0.0004478302277777778,0.00039966838888888886,0.00041969772222222226
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
