cuda_threadfence_block_array
n iter,1000
arr step,32
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
double,med,2.6662857142857142e-08,2.6662857142857142e-08,1.1428685714285715e-06,1.139062857142857e-06,-3.379062857142857e-06,7.61904761904762e-12,5.017600000000001e-07,-2.1551161904761905e-06,-2.256712380952381e-06,3.7021980952380953e-06,-2.4538830476190476e-05
double,avg,2.6662857142857142e-08,2.6662857142857142e-08,1.1428685714285715e-06,1.139062857142857e-06,-3.379062857142857e-06,7.61904761904762e-12,7.120647619047619e-07,-2.056975238095238e-06,-2.316060952380952e-06,3.964441904761905e-06,-2.9970575238095238e-05
""
n_blocks,128
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.6662857142857142e-08,2.6662857142857142e-08,1.1504800000000001e-06,1.139062857142857e-06,2.4529600000000002e-06,1.4227809523809524e-07,1.5787047619047619e-06,2.7402666666666665e-07,1.102944761904762e-06,1.2508819047619049e-05,-4.546179047619047e-06
int,min,2.6662857142857142e-08,2.6662857142857142e-08,1.1504800000000001e-06,1.139062857142857e-06,-2.1968723809523812e-06,-1.1293295238095238e-06,-1.6724380952380953e-06,3.231657142857143e-07,6.5700952380952386e-06,-6.761474285714286e-06,-0.00022395213333333336
int,med,2.6662857142857142e-08,2.6662857142857142e-08,1.1504800000000001e-06,1.139062857142857e-06,5.969615238095238e-06,3.2525333333333335e-07,-2.7079238095238093e-07,4.2922666666666667e-07,2.9056761904761906e-07,5.868217142857143e-06,7.4680609523809526e-06
int,avg,2.6662857142857142e-08,2.6662857142857142e-08,1.1504800000000001e-06,1.139062857142857e-06,1.1139999999999998e-06,-2.2523809523809527e-07,8.280609523809523e-07,-2.485714285714286e-08,3.913447619047619e-07,6.136144761904761e-06,-2.8565409523809526e-05
ull,max,2.2857142857142858e-08,2.2857142857142858e-08,1.1466742857142857e-06,1.139062857142857e-06,1.3805672380952383e-05,1.7258400000000001e-06,8.324342857142858e-07,1.4248495238095239e-06,-3.9855238095238096e-07,8.82752e-06,-4.064958476190476e-05
ull,min,2.2857142857142858e-08,2.2857142857142858e-08,1.1466742857142857e-06,1.139062857142857e-06,-2.2765180952380953e-06,-1.7378438095238095e-06,-2.8589333333333333e-06,-3.960064761904762e-06,2.4903238095238094e-06,4.389142857142857e-07,-1.1793104761904762e-05
ull,med,2.2857142857142858e-08,2.2857142857142858e-08,1.1466742857142857e-06,1.139062857142857e-06,-3.379062857142857e-06,2.393112380952381e-06,-3.879390476190476e-07,6.332838095238095e-07,-8.717980952380952e-07,6.436598095238096e-06,-7.150862476190476e-05
ull,avg,2.2857142857142858e-08,2.2857142857142858e-08,1.1466742857142857e-06,1.139062857142857e-06,-4.7149333333333337e-07,2.5870857142857143e-07,9.592380952380952e-09,2.028152380952381e-07,-4.0003428571428573e-07,5.454335238095238e-06,-5.1937017142857135e-05
float,max,2.6662857142857142e-08,2.6662857142857142e-08,1.1504800000000001e-06,1.139062857142857e-06,-2.256144761904762e-06,3.154171428571428e-07,1.205592380952381e-06,9.347123809523809e-07,-3.8064761904761903e-07,1.1941287619047619e-05,-5.306849523809524e-06
float,min,2.6662857142857142e-08,2.6662857142857142e-08,1.1504800000000001e-06,1.139062857142857e-06,-2.2031009523809524e-06,-1.015382857142857e-06,1.172982857142857e-06,-1.7925828571428574e-06,9.950464761904761e-06,-5.02544e-06,-0.00022063032
float,med,2.6662857142857142e-08,2.6662857142857142e-08,1.1504800000000001e-06,1.139062857142857e-06,1.192152380952381e-07,1.7688380952380952e-07,-4.5038476190476195e-07,8.806857142857143e-08,5.927961904761905e-07,6.093367619047619e-06,6.846293333333334e-06
float,avg,2.6662857142857142e-08,2.6662857142857142e-08,1.1504800000000001e-06,1.139062857142857e-06,-7.098628571428572e-07,-2.2464380952380955e-07,1.579009523809524e-07,-3.303542857142857e-07,3.8201142857142855e-07,6.131859047619047e-06,-2.9000445714285714e-05
double,max,2.6662857142857142e-08,2.6662857142857142e-08,1.1428685714285715e-06,1.139062857142857e-06,-4.140944761904762e-06,7.035215238095238e-06,1.1397638095238096e-06,8.418133333333334e-07,1.4362095238095238e-06,1.018936e-05,-1.689777904761905e-05
double,min,2.6662857142857142e-08,2.6662857142857142e-08,1.1428685714285715e-06,1.139062857142857e-06,-2.617142857142857e-06,2.0375771428571428e-06,-1.2407657142857144e-06,-1.703958095238095e-06,6.563969523809524e-06,-1.6949180952380952e-06,-0.00025871917333333334
double,med,2.6662857142857142e-08,2.6662857142857142e-08,1.1428685714285715e-06,1.139062857142857e-06,-3.379062857142857e-06,-2.117672380952381e-06,-5.11207619047619e-07,-4.927619047619047e-08,-1.8718742857142855e-06,6.570068571428571e-06,-9.512011428571429e-06
double,avg,2.6662857142857142e-08,2.6662857142857142e-08,1.1428685714285715e-06,1.139062857142857e-06,-3.164773333333333e-06,-6.705866666666666e-07,-2.1386666666666668e-07,-8.84952380952381e-09,-6.769066666666667e-07,5.634948571428572e-06,-4.570210666666667e-05
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,1.5390247619047618e-06,1.90096e-06,1.1656838095238096e-06,4.71304e-06,8.148369523809523e-06,1.4343580952380952e-06,2.311310476190476e-06,2.3866742857142857e-06,-6.618651428571429e-06,-8.688119238095238e-05,7.4073714285714285e-06
int,min,2.665904761904762e-08,7.695238095238095e-07,1.3511771428571429e-06,6.76327238095238e-06,-9.081980952380953e-07,-6.144038095238096e-07,4.230887619047619e-06,6.495504761904762e-07,-5.434296761904763e-05,-0.0005215038857142856,-0.00024328464
int,med,6.091047619047619e-08,3.0464761904761904e-08,1.821344761904762e-06,-1.1792419047619047e-06,1.2543085714285714e-06,1.1528e-07,-1.2865904761904762e-06,-1.4964685714285716e-06,-2.8498666666666665e-05,-0.0002639502628571429,-2.5006876190476192e-05
int,avg,5.125485714285714e-07,-3.1073904761904765e-07,1.3699923809523809e-06,3.553409523809524e-07,5.657866666666667e-07,3.958095238095238e-09,-5.989485714285715e-07,1.5489714285714286e-06,-3.072370285714286e-05,-0.0002835728304761905,-3.878665142857143e-05
ull,max,1.9123657142857144e-06,1.9009409523809522e-06,7.847580952380953e-07,1.0077028571428572e-06,4.2375771428571425e-06,1.7986133333333333e-06,1.2233409523809523e-06,1.5370819047619047e-06,-1.7032380952380953e-06,-0.00011959887619047619,-4.9171622857142864e-05
ull,min,2.2857142857142858e-08,2.3219047619047617e-08,3.2679466666666668e-06,3.915180952380953e-06,-1.344544761904762e-06,-5.676460952380953e-06,-4.818209523809524e-07,2.6736266666666667e-06,-9.267451428571429e-06,-0.00042494514666666664,6.615128380952381e-05
ull,med,1.9066666666666665e-08,2.2864761904761905e-08,1.1467085714285714e-06,1.9994285714285715e-07,-2.3640000000000003e-07,-1.2880380952380953e-07,4.74647619047619e-07,-3.757333333333333e-08,-2.0409196190476192e-05,-0.00039372746666666665,-2.7177638095238097e-05
ull,avg,1.4575238095238095e-07,-2.468304761904762e-07,1.279672380952381e-06,2.1544e-07,7.049485714285714e-07,-7.935466666666667e-07,-1.748647619047619e-07,3.799885714285714e-07,-1.6105801904761905e-05,-0.0003493992419047619,-4.130523428571429e-05
float,max,1.5390361904761905e-06,1.900967619047619e-06,1.1656838095238096e-06,4.4652800000000006e-06,7.579097142857143e-06,2.264144761904762e-06,2.3494704761904763e-06,2.7520609523809523e-06,-9.14e-06,-8.680082666666666e-05,1.8098045714285715e-05
float,min,2.665904761904762e-08,7.695238095238095e-07,1.306952380952381e-06,8.700533333333334e-07,-6.159009523809524e-07,-1.4961028571428572e-06,2.5875390476190478e-06,-5.364914285714285e-07,-5.2242899047619045e-05,-0.0005022324571428571,-0.00022724207999999998
float,med,6.699047619047619e-08,3.0464761904761904e-08,1.8741180952380951e-06,-1.5915847619047619e-06,-1.6562666666666666e-07,3.1684190476190475e-07,-4.5052190476190477e-07,8.765942857142858e-07,-2.9307756190476192e-05,-0.00025977765714285716,-2.5671066666666665e-05
float,avg,4.9376e-07,-2.837676190476191e-07,1.3703428571428572e-06,3.1012190476190476e-07,4.937333333333333e-07,-1.9444571428571429e-07,-9.91592380952381e-07,1.8977866666666668e-06,-3.123857904761905e-05,-0.0002850133676190476,-3.744177523809524e-05
double,max,2.6662857142857142e-08,2.2853333333333335e-08,1.519969523809524e-06,4.695885714285714e-07,1.4008e-07,1.7114666666666669e-06,2.2755695238095237e-06,1.6275847619047618e-06,-4.671710476190476e-06,-8.63552380952381e-05,-8.231198476190476e-05
double,min,2.6662857142857142e-08,2.665904761904762e-08,1.142864761904762e-06,1.1389523809523808e-06,1.2840304761904762e-06,-6.84647619047619e-07,1.2407580952380952e-06,-2.0611809523809524e-07,-2.2294453333333333e-05,-0.0004855630933333333,-0.00022926301333333336
double,med,2.666666666666667e-08,2.6662857142857142e-08,1.1428609523809523e-06,7.584e-07,-6.600495238095238e-07,5.595657142857143e-07,-1.2008380952380952e-07,9.94449523809524e-07,-2.9123889523809522e-05,-0.00030580726476190474,-2.7813950476190473e-05
double,avg,2.0655238095238093e-08,2.072e-08,1.1598095238095238e-06,1.300152380952381e-07,-3.8851809523809526e-07,-4.042552380952381e-07,1.8949714285714285e-07,-6.146780952380952e-07,-2.176333714285714e-05,-0.0002812501523809524,-5.7570491428571427e-05
