cuda_threadfence_array
n iter,1000
arr step,32
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0005418958723404255,0.0005409599716312057,0.0005382825744680851,0.0005382202269503546,0.0005473647588652483,0.0005966940992907801,0.0006620982553191489,0.0005413804539007093,0.0004670167730496454,0.0008695622056737588,0.0012616979290780142
int,min,0.0005418958723404255,0.0005409599716312057,0.0005382825744680851,0.0005382202269503546,0.0005473647588652483,0.0005966940992907801,0.0006620961205673759,0.0005413749858156028,0.00044707685815602836,0.0008508530638297872,0.0012931735531914895
int,med,0.0005418958723404255,0.0005409599716312057,0.0005382825744680851,0.0005382202269503546,0.0005473647588652483,0.0005966940992907801,0.0006620971843971632,0.0005413786241134751,0.00045725556737588656,0.0008626210638297872,0.001220050375886525
int,avg,0.0005418958723404255,0.0005409599716312057,0.0005382825744680851,0.0005382202269503546,0.0005473647588652483,0.0005966940992907801,0.0006620971843971632,0.0005413781702127659,0.00045690097163120566,0.0008616000496453901,0.0012496061631205673
ull,max,0.0005405055957446808,0.0005381258439716312,0.0005353032765957447,0.0005456251631205674,0.0005469816382978723,0.0005530863475177306,0.0006213865319148936,0.0005781195744680851,0.0004988043191489362,0.0011621013687943263,0.0012955331560283688
ull,min,0.0005405055957446808,0.0005381258439716312,0.0005353032765957447,0.0005456251631205674,0.0005469816382978723,0.0005530863475177306,0.0006213868865248228,0.0005781139432624113,0.0004909692978723405,0.0011471785177304965,0.0013035169078014185
ull,med,0.0005405055957446808,0.0005381258439716312,0.0005353032765957447,0.0005456251631205674,0.0005469816382978723,0.0005530863475177306,0.0006213867092198581,0.0005781177021276596,0.0004950887021276596,0.0011557884255319149,0.0012831832553191489
ull,avg,0.0005405055957446808,0.0005381258439716312,0.0005353032765957447,0.0005456251631205674,0.0005469816382978723,0.0005530863475177306,0.0006213867092198581,0.0005781172269503546,0.0004949275106382979,0.0011551974184397162,0.0012848230141843972
float,max,0.0005419088156028368,0.0005402165744680851,0.0005390475177304965,0.0005367482695035461,0.0005473557517730496,0.0005986233262411348,0.0006615176666666667,0.0005383486028368795,0.0004671382836879433,0.0008700237092198581,0.0012608708510638297
float,min,0.0005419088156028368,0.0005402165744680851,0.0005390475177304965,0.0005367482695035461,0.0005473557517730496,0.0005986233262411348,0.0006615155177304965,0.0005383434468085106,0.00044640275886524824,0.0008515293191489362,0.0012951969503546099
float,med,0.0005419088156028368,0.0005402165744680851,0.0005390475177304965,0.0005367482695035461,0.0005473557517730496,0.0005986233262411348,0.0006615165886524822,0.0005383458581560284,0.00045743439716312053,0.000863201134751773,0.0012198453971631205
float,avg,0.0005419088156028368,0.0005402165744680851,0.0005390475177304965,0.0005367482695035461,0.0005473557517730496,0.0005986233262411348,0.0006615165886524822,0.0005383459432624113,0.000456995829787234,0.0008620533191489361,0.0012490709290780143
double,max,0.0005405353617021276,0.0005388994893617021,0.0005353764468085107,0.0005449498723404256,0.0005517912978723404,0.000552340219858156,0.0006200607375886525,0.0005709909432624113,0.000501784219858156,0.0011550935106382978,0.0012986450070921985
double,min,0.0005405353617021276,0.0005388994893617021,0.0005353764468085107,0.0005449498723404256,0.0005517912978723404,0.000552340219858156,0.0006200611063829787,0.0005709852056737589,0.000483324524822695,0.0011389591560283688,0.0013734915886524821
double,med,0.0005405353617021276,0.0005388994893617021,0.0005353764468085107,0.0005449498723404256,0.0005517912978723404,0.000552340219858156,0.0006200609219858156,0.0005709874326241134,0.0004917606879432624,0.0011482059787234042,0.0012606687163120567
double,avg,0.0005405353617021276,0.0005388994893617021,0.0005353764468085107,0.0005449498723404256,0.0005517912978723404,0.000552340219858156,0.0006200609219858156,0.0005709877517730496,0.0004921233617021277,0.0011476770567375887,0.0012878607021276594
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0005419081063829787,0.0005409675673758866,0.0005390371063829787,0.0005354521914893616,0.0005465300638297872,0.0005946943120567377,0.0006699306241134752,0.0005390492836879432,0.0004743347872340426,0.0008724587801418439,0.0012532508723404256
int,min,0.00043160126950354604,0.00042699839007092195,0.00040914297163120565,0.00042798860283687945,0.0005163164255319149,0.0005908536170212766,0.0006625117092198581,0.0005152943191489361,0.0004449109007092199,0.0008528245460992908,0.0013152106241134751
int,med,0.0004867562269503546,0.00048397263829787234,0.0004740954680851064,0.0004817217234042553,0.0005314221560283689,0.000592819780141844,0.0006662068226950355,0.0005284477517730497,0.0004600252482269503,0.0008644890354609929,0.0012380161276595745
