int,avg,1.5238095238095238e-05,3.733333333333333e-05,1.9047619047619046e-05,1.561904761904762e-05,1.7523809523809523e-05,2.361904761904762e-05,4.0761904761904765e-05,6.78095238095238e-05,0.00012723809523809525,0.0002548571428571429,0.00039885714285714286,0.0004933333333333334
ull,max,9.142857142857142e-06,2.0952380952380954e-05,1.8285714285714284e-05,3.961904761904762e-05,3.5428571428571426e-05,5.3714285714285714e-05,8.419047619047619e-05,0.00018895238095238096,0.00030133333333333336,0.0005870476190476191,0.0009493333333333334,0.0010956190476190475
ull,min,4.952380952380953e-06,1.2952380952380952e-05,1.4095238095238095e-05,1.0285714285714286e-05,1.180952380952381e-05,2.6285714285714286e-05,4.190476190476191e-05,6.971428571428572e-05,0.0001660952380952381,0.000408,0.0005748571428571429,0.0008853333333333333
ull,med,8e-06,2.0952380952380954e-05,1.5238095238095238e-05,2.2095238095238096e-05,2.6285714285714286e-05,3.5428571428571426e-05,6.971428571428572e-05,0.00012952380952380952,0.0002601904761904762,0.0004918095238095238,0.0007695238095238096,0.0010182857142857142
ull,avg,7.619047619047619e-06,1.9047619047619046e-05,1.6e-05,2.438095238095238e-05,2.5904761904761905e-05,4.1142857142857146e-05,6.81904761904762e-05,0.00013066666666666665,0.00025752380952380954,0.0004975238095238096,0.0007611428571428572,0.0010148571428571429
""
n_blocks,128
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,3.5428571428571426e-05,4.228571428571429e-05,2.7428571428571428e-05,1.8285714285714284e-05,3.657142857142857e-05,5.3714285714285714e-05,7.923809523809524e-05,0.00015123809523809523,0.0003112380952380952,0.000584,0.0010015238095238096,0.0011116190476190477
int,min,2.2857142857142858e-05,2.8952380952380952e-05,1.4476190476190476e-05,1.1428571428571429e-05,7.619047619047619e-06,1.561904761904762e-05,4.4571428571428574e-05,8.723809523809524e-05,0.0001820952380952381,0.00031504761904761904,0.0005222857142857143,0.0007264761904761905
int,med,3.276190476190476e-05,3.961904761904762e-05,2.0952380952380954e-05,1.5238095238095238e-05,1.8285714285714284e-05,4.419047619047619e-05,7.085714285714285e-05,0.00013523809523809525,0.0002598095238095238,0.0005013333333333333,0.0008152380952380952,0.001008
int,avg,3.39047619047619e-05,3.733333333333333e-05,2.1714285714285715e-05,1.561904761904762e-05,2.323809523809524e-05,4.380952380952381e-05,6.857142857142857e-05,0.0001299047619047619,0.00025752380952380954,0.0004956190476190476,0.0007996190476190476,0.0009942857142857143
ull,max,1.676190476190476e-05,2.438095238095238e-05,3.771428571428571e-05,4e-05,6.20952380952381e-05,8.266666666666667e-05,0.000168,0.00030476190476190474,0.0005961904761904762,0.0011123809523809524,0.0017889523809523809,0.0021535238095238096
ull,min,1.0285714285714286e-05,1.4476190476190476e-05,6.095238095238095e-06,1.1428571428571429e-05,2.2095238095238096e-05,4.228571428571429e-05,7.314285714285714e-05,0.0001417142857142857,0.00040114285714285713,0.000828952380952381,0.0012365714285714287,0.0016876190476190476
ull,med,1.5238095238095238e-05,2.1333333333333335e-05,2.2476190476190477e-05,2.6666666666666667e-05,4.419047619047619e-05,6.704761904761904e-05,0.00013066666666666665,0.0002502857142857143,0.0005051428571428571,0.000998095238095238,0.0015306666666666667,0.0020567619047619046
ull,avg,1.4095238095238095e-05,2.0190476190476192e-05,2.438095238095238e-05,2.6666666666666667e-05,4.228571428571429e-05,6.590476190476191e-05,0.0001302857142857143,0.0002476190476190476,0.0005032380952380952,0.0009965714285714285,0.0015188571428571428,0.002019047619047619
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,3.4285714285714284e-05,5.3714285714285714e-05,2.1714285714285715e-05,3.695238095238095e-05,5.714285714285714e-05,8.647619047619047e-05,0.0001539047619047619,0.00033638095238095237,0.0005988571428571428,0.001180952380952381,0.0013607619047619048,0.0012826666666666668
int,min,2.2476190476190477e-05,2.8952380952380952e-05,1.2571428571428572e-05,1.1047619047619048e-05,1.5238095238095238e-05,4.685714285714286e-05,8.60952380952381e-05,6.933333333333333e-05,0.00014476190476190475,0.00039695238095238097,0.000432,0.0007390476190476191
int,med,3.352380952380952e-05,4.4571428571428574e-05,2.0571428571428573e-05,2.438095238095238e-05,4.4952380952380954e-05,6.933333333333333e-05,0.0001356190476190476,0.00021942857142857143,0.0004064761904761905,0.0007859047619047619,0.0008,0.0010045714285714287
int,avg,3.352380952380952e-05,4.4571428571428574e-05,1.9428571428571427e-05,2.4761904761904762e-05,4.419047619047619e-05,6.81904761904762e-05,0.00013371428571428573,0.00021257142857142858,0.0004121904761904762,0.0008091428571428571,0.0008087619047619048,0.001008
ull,max,1.7523809523809523e-05,4.266666666666667e-05,3.733333333333333e-05,6.323809523809524e-05,9.638095238095238e-05,0.0001638095238095238,0.0003059047619047619,0.0005782857142857142,0.0011748571428571429,0.0021874285714285715,0.002088,0.0023234285714285713
ull,min,1.1428571428571429e-05,1.980952380952381e-05,2.0952380952380954e-05,1.9428571428571427e-05,5.257142857142857e-05,7.619047619047618e-05,0.00013523809523809525,0.00034247619047619046,0.0005375238095238096,0.0009836190476190476,0.0011885714285714286,0.0016175238095238096
ull,med,1.638095238095238e-05,3.809523809523809e-05,3.0476190476190475e-05,4.1142857142857146e-05,7.009523809523809e-05,0.00014133333333333334,0.00025714285714285715,0.0005272380952380953,0.0009135238095238095,0.0016072380952380952,0.0015112380952380952,0.002020190476190476
ull,avg,1.561904761904762e-05,3.619047619047619e-05,2.9714285714285713e-05,4.190476190476191e-05,6.895238095238095e-05,0.00013523809523809525,0.0002579047619047619,0.0005059047619047619,0.0008636190476190476,0.0016110476190476192,0.0015291428571428572,0.0020091428571428573
