ull,med,8.510638297872341e-06,9.21985815602837e-06,1.4184397163120568e-05,2.198581560283688e-05,3.687943262411348e-05,7.021276595744681e-05,0.00014680851063829788,0.00029148936170212764,0.0005411347517730496,0.0010297872340425532,0.0015907801418439717,0.0024808510638297874
ull,avg,8.510638297872341e-06,1.0638297872340426e-05,1.4893617021276596e-05,2.3404255319148935e-05,3.546099290780142e-05,7.021276595744681e-05,0.00014822695035460992,0.0002843971631205674,0.0005361702127659574,0.000976595744680851,0.0015673758865248227,0.0018347517730496455
""
n_blocks,216
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,1.6312056737588652e-05,3.2624113475177305e-05,5.0354609929078014e-05,7.163120567375886e-05,0.00013333333333333334,0.00019290780141843972,0.0003893617021276596,0.0007489361702127659,0.0014283687943262412,0.0027893617021276596,0.004021276595744681,0.005151063829787234
int,min,5.673758865248227e-06,1.0638297872340426e-05,1.0638297872340426e-05,2.198581560283688e-05,4.326241134751773e-05,8.510638297872341e-05,0.00014680851063829788,0.0001723404255319149,0.0003333333333333333,0.000700709219858156,0.001024113475177305,0.0017914893617021277
int,med,1.2056737588652483e-05,2.624113475177305e-05,3.4042553191489365e-05,3.75886524822695e-05,7.588652482269504e-05,0.00013617021276595746,0.00026312056737588655,0.00048368794326241133,0.0009638297872340425,0.0018070921985815602,0.0027893617021276596,0.003707801418439716
int,avg,1.1347517730496454e-05,2.4822695035460992e-05,3.2624113475177305e-05,4.0425531914893614e-05,7.872340425531915e-05,0.00013049645390070922,0.0002574468085106383,0.00044397163120567376,0.0009361702127659575,0.0017929078014184397,0.0026936170212765956,0.0035666666666666668
ull,max,1.6312056737588652e-05,2.5531914893617022e-05,3.3333333333333335e-05,6.241134751773049e-05,0.00012340425531914893,0.00021134751773049646,0.0004170212765957447,0.0006978723404255319,0.0014567375886524823,0.0025588652482269503,0.002728368794326241,0.004260992907801418
ull,min,8.510638297872341e-06,8.510638297872341e-06,1.0638297872340426e-05,2.269503546099291e-05,4.539007092198582e-05,9.00709219858156e-05,0.00018085106382978723,0.00021702127659574468,0.0003425531914893617,0.0006695035460992908,0.0009276595744680851,0.001250354609929078
ull,med,1.1347517730496454e-05,1.5602836879432622e-05,1.9858156028368796e-05,3.546099290780142e-05,7.588652482269504e-05,0.00014680851063829788,0.0003056737588652482,0.0005014184397163121,0.0008893617021276596,0.0016595744680851063,0.001476595744680851,0.0014617021276595744
ull,avg,1.2056737588652483e-05,1.5602836879432622e-05,1.9148936170212766e-05,3.687943262411348e-05,7.588652482269504e-05,0.00014184397163120567,0.0003049645390070922,0.0004886524822695035,0.0008843971631205674,0.0016382978723404255,0.0016049645390070922,0.0021418439716312057
