cuda_atomicadd_array_v2
n iter,1000
arr step,16
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.2857142857142856e-06,2.2857142857142856e-06,2.6670438095238094e-06,4.571428571428571e-06,9.142857142857142e-06,1.8285714285714284e-05,3.657142857142857e-05,7.314285714285714e-05,0.00014628571428571428,0.00029257144380952384,0.0005851428761904763
int,min,2.2857142857142856e-06,2.2857142857142856e-06,2.6670438095238094e-06,4.571428571428571e-06,9.142857142857142e-06,1.8285714285714284e-05,3.657142857142857e-05,7.314285714285714e-05,0.00013911552,0.00026895506285714286,0.0005316220190476191
int,med,2.2857142857142856e-06,2.2857142857142856e-06,2.6670438095238094e-06,4.571428571428571e-06,9.142857142857142e-06,1.8285714285714284e-05,3.657142857142857e-05,7.314285714285714e-05,0.00014270061714285713,0.00029161142857142856,0.0005834122857142857
int,avg,2.2857142857142856e-06,2.2857142857142856e-06,2.6670438095238094e-06,4.571428571428571e-06,9.142857142857142e-06,1.8285714285714284e-05,3.657142857142857e-05,7.314285714285714e-05,0.00014270061714285713,0.00028618734095238094,0.0005766664990476191
ull,max,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.42856380952381e-06,6.476182857142857e-06,1.2571420952380953e-05,2.438095238095238e-05,4.876190857142857e-05,9.752381333333332e-05,0.00019504760380952382,0.00039009518857142857
ull,min,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.42856380952381e-06,6.476182857142857e-06,1.2571420952380953e-05,2.438095238095238e-05,4.876190857142857e-05,9.274465904761905e-05,0.00017935018666666666,0.0003543959314285714
ull,med,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.42856380952381e-06,6.476182857142857e-06,1.2571420952380953e-05,2.438095238095238e-05,4.876190857142857e-05,9.51342361904762e-05,0.00019441444571428572,0.00038909083047619045
ull,avg,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.42856380952381e-06,6.476182857142857e-06,1.2571420952380953e-05,2.438095238095238e-05,4.876190857142857e-05,9.51342361904762e-05,0.00019080667047619048,0.0003845185219047619
float,max,2.2857142857142856e-06,2.2857142857142856e-06,2.6670552380952377e-06,4.571428571428571e-06,9.142857142857142e-06,1.8285714285714284e-05,3.657142857142857e-05,7.314285714285714e-05,0.00014628571428571428,0.00029257142095238096,0.0005851428342857143
float,min,2.2857142857142856e-06,2.2857142857142856e-06,2.6670552380952377e-06,4.571428571428571e-06,9.142857142857142e-06,1.8285714285714284e-05,3.657142857142857e-05,7.314285714285714e-05,0.00013911698285714284,0.00026898578285714284,0.0005312080685714286
float,med,2.2857142857142856e-06,2.2857142857142856e-06,2.6670552380952377e-06,4.571428571428571e-06,9.142857142857142e-06,1.8285714285714284e-05,3.657142857142857e-05,7.314285714285714e-05,0.00014270134857142857,0.0002916066742857143,0.00058368184
float,avg,2.2857142857142856e-06,2.2857142857142856e-06,2.6670552380952377e-06,4.571428571428571e-06,9.142857142857142e-06,1.8285714285714284e-05,3.657142857142857e-05,7.314285714285714e-05,0.00014270134857142857,0.00028619264,0.0005767244761904762
double,max,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.42856380952381e-06,6.476182857142857e-06,1.2571420952380953e-05,2.438095238095238e-05,4.876190857142857e-05,9.752381333333332e-05,0.00019504762666666664,0.0003900952304761905
double,min,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,3.42856380952381e-06,6.476182857142857e-06,1.2571420952380953e-05,2.438095238095238e-05,4.876190857142857e-05,9.277001523809523e-05,0.00017942381714285716,0.0003546147276190476
