cuda_atomiccas_array_pass_v2
n iter,1000
arr step,32
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,6.306639999999999e-06,1.2275592380952382e-05,2.4581493333333332e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019504755428571428,0.00039009528380952376,0.0007801904495238095
int,min,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,6.306639999999999e-06,1.2275592380952382e-05,2.4581493333333332e-05,4.876190476190476e-05,9.752380952380953e-05,0.0001854025142857143,0.00035765881904761907,0.0007061423314285714
int,med,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,6.306639999999999e-06,1.2275592380952382e-05,2.4581493333333332e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019022504761904762,0.0003887777257142857,0.00077895288
int,avg,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,6.306639999999999e-06,1.2275592380952382e-05,2.4581493333333332e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019022504,0.00038132738285714284,0.0007692080228571428
ull,max,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,6.0952419047619045e-06,1.2328274285714285e-05,2.438095238095238e-05,4.876189714285714e-05,9.752380952380953e-05,0.00019504761904761905,0.00039009525714285716,0.0007801904876190477
ull,min,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,6.0952419047619045e-06,1.2328274285714285e-05,2.438095238095238e-05,4.87618780952381e-05,9.752380952380953e-05,0.0001950466438095238,0.00037883806476190476,0.0007494114742857143
ull,med,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,6.0952419047619045e-06,1.2328274285714285e-05,2.438095238095238e-05,4.876188571428571e-05,9.752380952380953e-05,0.00019504713142857143,0.00038464817904761904,0.00077225312
ull,avg,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,6.0952419047619045e-06,1.2328274285714285e-05,2.438095238095238e-05,4.876188571428571e-05,9.752380952380953e-05,0.00019504713142857143,0.00038454829333333334,0.0007693638971428572
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,6.176537142857143e-06,1.2207497142857143e-05,2.4583965714285715e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019504760761904764,0.000390095260952381,0.0007801904571428571
int,min,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,5.9749790476190476e-06,1.2234819047619048e-05,2.4582994285714288e-05,4.876190476190476e-05,9.752380952380953e-05,0.0001854025142857143,0.00035765881904761907,0.0007061423314285714
int,med,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,6.07576e-06,1.2221158095238095e-05,2.4583478095238097e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019022508952380954,0.00038877769904761903,0.0007789528914285714
int,avg,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,6.07576e-06,1.2221158095238095e-05,2.4583478095238097e-05,4.876190476190476e-05,9.752380952380953e-05,0.0001902250780952381,0.00038132738285714284,0.0007692080342857143
ull,max,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,6.0952419047619045e-06,1.2328274285714285e-05,2.4562011428571427e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019504760761904764,0.00039009522285714287,0.0007801904723809524
ull,min,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,6.0952419047619045e-06,1.219047619047619e-05,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.0001950466438095238,0.00037883806476190476,0.0007494114742857143
ull,med,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,6.0952419047619045e-06,1.2259375238095239e-05,2.4471481904761904e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019504712761904763,0.0003846481676190476,0.00077225312
ull,avg,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,6.0952419047619045e-06,1.2259375238095239e-05,2.4471481904761904e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019504713142857143,0.0003845482742857143,0.0007693638895238096
""
n_blocks,64
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.0476190476190477e-06,3.952095238095238e-06,7.6262019047619045e-06,1.094096761904762e-05,2.1911066666666668e-05,4.1249980952380954e-05,8.168276952380952e-05,0.00014956022857142857,0.00027999765714285715,0.0005296758285714285,0.0010367212723809524
int,min,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,6.095664761904762e-06,1.2190468571428572e-05,2.438095238095238e-05,4.87619161904762e-05,9.804807238095238e-05,0.00018717918857142856,0.00038724822476190476,0.0007146495123809524
int,med,3.0476190476190477e-06,3.0476190476190477e-06,4.7847580952380955e-06,7.101558095238096e-06,1.4738982857142858e-05,2.997742857142857e-05,5.8499390476190475e-05,0.00012073775619047618,0.0002401348761904762,0.0004972657028571429,0.0009965395314285716
int,avg,3.0476190476190477e-06,3.277542857142857e-06,4.9284685714285715e-06,7.643904761904761e-06,1.548352761904762e-05,3.0394464761904764e-05,6.0663340952380944e-05,0.00011999866666666668,0.00023831890285714287,0.00048600469714285717,0.0009757904761904761
ull,max,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,9.660773333333333e-06,2.1117561904761904e-05,3.46964e-05,7.009021714285714e-05,0.00012871328000000002,0.00025520405333333333,0.0005144978857142857,0.001012058083809524
ull,min,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,6.095398095238095e-06,1.2211870476190475e-05,2.4606986666666665e-05,4.8836266666666665e-05,9.759738285714286e-05,0.00020018009523809524,0.00039398537142857146,0.0007799900876190476
ull,med,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,6.231550476190477e-06,1.4421790476190475e-05,3.0449866666666665e-05,6.0914026666666664e-05,0.00012107758476190477,0.00024316537523809526,0.00048378526476190476,0.000965961500952381
ull,avg,4.7619047619047615e-06,4.7619047619047615e-06,4.7619047619047615e-06,7.011089523809524e-06,1.4548491428571429e-05,3.0017558095238098e-05,5.963451047619048e-05,0.00011978343238095239,0.00023981290285714286,0.0004744775542857143,0.0009513215619047619
""
n_blocks,128
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,4.69384e-06,9.386899047619048e-06,1.0610620952380952e-05,1.9882662857142856e-05,4.229571809523809e-05,7.269438857142857e-05,0.00013613646857142856,0.00025911318095238095,0.0005154103123809524,0.0010205184533333333,0.0020348471276190475
