cuda_threadfence_system_array
n iter,1000
arr step,2
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.0012707104495238097,0.001269418441904762,0.0012696570171428572,0.0012707761180952382,0.0012746268647619047,0.0012829272495238095,0.001269419219047619,0.0018368660000000001,0.0018296416,0.0017804777904761905,0.001664337660952381
int,min,0.0012707104495238097,0.001269418441904762,0.0012696570171428572,0.0012707761180952382,0.0012746268647619047,0.0012829272495238095,0.001269419158095238,0.0018368563580952381,0.0018296333942857143,0.0017804690323809523,0.001695113340952381
int,med,0.0012707104495238097,0.001269418441904762,0.0012696570171428572,0.0012707761180952382,0.0012746268647619047,0.0012829272495238095,0.0012694191885714286,0.00183686592,0.001829642019047619,0.0017804782590476191,0.001664963843809524
int,avg,0.0012707104495238097,0.001269418441904762,0.0012696570171428572,0.0012707761180952382,0.0012746268647619047,0.0012829272495238095,0.0012694191885714286,0.0018368635504761904,0.0018296397142857144,0.001780476457142857,0.001669377401904762
ull,max,0.001277650038095238,0.0012776495961904762,0.0012812448647619048,0.0012895644609523809,0.0012761323238095238,0.0012893749561904762,0.0013303186742857143,0.0018470354857142855,0.001786122236190476,0.0016773975352380951,0.001438748521904762
ull,min,0.001277650038095238,0.0012776495961904762,0.0012812448647619048,0.0012895644609523809,0.0012761323238095238,0.0012893749561904762,0.001330318659047619,0.0018470260876190475,0.001786112739047619,0.0016773896647619046,0.0014664877104761905
ull,med,0.001277650038095238,0.0012776495961904762,0.0012812448647619048,0.0012895644609523809,0.0012761323238095238,0.0012893749561904762,0.0013303186666666666,0.0018470355314285716,0.0017861222057142857,0.0016773983619047619,0.0014415809066666667
ull,avg,0.001277650038095238,0.0012776495961904762,0.0012812448647619048,0.0012895644609523809,0.0012761323238095238,0.0012893749561904762,0.0013303186666666666,0.0018470331580952382,0.0017861198476190475,0.0016773972152380953,0.0014445599161904761
float,max,0.0012692323085714285,0.0012696167733333332,0.001270343619047619,0.001270749161904762,0.0012744025180952382,0.0012829271466666666,0.001271254198095238,0.001839936441904762,0.0018335162895238095,0.0017765204342857143,0.001664454723809524
float,min,0.0012692323085714285,0.0012696167733333332,0.001270343619047619,0.001270749161904762,0.0012744025180952382,0.0012829271466666666,0.0012712541485714285,0.0018399271238095237,0.0018335073295238093,0.0017765114857142856,0.0016952159923809523
