cuda_atomicadd_array_v2
n iter,1000
arr step,1
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,5.82825e-06,1.1111488888888888e-05,2.222212777777778e-05,4.444419444444444e-05,8.888875e-05
int,min,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,5.827838888888889e-06,1.1111461111111112e-05,2.104552222222222e-05,4.101518888888889e-05,8.096953888888889e-05
int,med,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,5.828038888888889e-06,1.1111461111111112e-05,2.1629644444444446e-05,4.416738333333333e-05,8.866294444444444e-05
int,avg,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,5.828038888888889e-06,1.1111466666666667e-05,2.1632238888888887e-05,4.345051111111111e-05,8.758164444444445e-05
ull,max,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.828722222222222e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888873333333333e-05,0.0001777776888888889
ull,min,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.828722222222222e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.1937333333333336e-05,8.15516e-05,0.0001609513888888889
ull,med,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.828722222222222e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.319088888888889e-05,8.857428888888888e-05,0.00017761005555555557
ull,avg,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.828722222222222e-06,1.1111111111111112e-05,2.2222222222222223e-05,4.319088888888889e-05,8.689864444444444e-05,0.0001753483
float,max,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,4.6619055555555555e-06,9.325577777777778e-06,1.1111411111111112e-05,2.2222144444444444e-05,4.444416111111111e-05,8.888892222222222e-05
float,min,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,4.6619055555555555e-06,9.325572222222222e-06,1.1111427777777777e-05,2.1009844444444446e-05,4.0983494444444444e-05,8.103688333333333e-05
float,med,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,4.6619055555555555e-06,9.325572222222222e-06,1.1111405555555556e-05,2.1618616666666667e-05,4.420316666666667e-05,8.863122777777779e-05
float,avg,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,4.6619055555555555e-06,9.325572222222222e-06,1.1111411111111112e-05,2.1616955555555554e-05,4.345828888888889e-05,8.758702777777779e-05
double,max,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.662144444444444e-06,9.328761111111112e-06,1.8651133333333335e-05,1.8653799999999997e-05,3.729852222222222e-05,4.6144766666666666e-05,8.903322222222223e-05,0.0001777837888888889
double,min,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.662144444444444e-06,9.328761111111112e-06,1.8651133333333335e-05,1.8653799999999997e-05,3.729852222222222e-05,4.193844444444444e-05,8.202718333333334e-05,0.00016068918333333332
double,med,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.662144444444444e-06,9.328761111111112e-06,1.8651133333333335e-05,1.8653799999999997e-05,3.729852222222222e-05,4.4041605555555556e-05,8.839225000000001e-05,0.000177712
double,avg,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.662144444444444e-06,9.328761111111112e-06,1.8651133333333335e-05,1.8653799999999997e-05,3.729852222222222e-05,4.4041605555555556e-05,8.69890388888889e-05,0.00017536718333333333
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.4973222222222224e-06,5.829038888888888e-06,5.8287166666666665e-06,1.1657255555555555e-05,2.222207777777778e-05,4.4444200000000004e-05,8.888875e-05
int,min,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.496616666666667e-06,5.829055555555556e-06,5.828744444444445e-06,1.1655094444444445e-05,2.1047700000000002e-05,4.102691666666667e-05,8.098636111111112e-05
int,med,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.497011111111111e-06,5.829033333333333e-06,5.8284e-06,1.1655777777777778e-05,2.1626794444444443e-05,4.4165333333333336e-05,8.866317222222222e-05
int,avg,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.3333333333333333e-06,3.497011111111111e-06,5.829033333333333e-06,5.828561111111111e-06,1.1655783333333333e-05,2.1630916666666667e-05,4.345117222222222e-05,8.758394444444445e-05
ull,max,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.8297055555555556e-06,5.828683333333334e-06,1.1657616666666667e-05,2.2222222222222223e-05,4.4444444444444447e-05,8.888873333333333e-05,0.0001777776888888889
ull,min,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.829188888888889e-06,5.827661111111111e-06,1.16555e-05,2.2222222222222223e-05,4.1937333333333336e-05,8.15516e-05,0.00016099827777777778
ull,med,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.829405555555555e-06,5.828044444444445e-06,1.1656722222222223e-05,2.2222222222222223e-05,4.319088888888889e-05,8.857428888888888e-05,0.0001776003111111111
ull,avg,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,5.829405555555555e-06,5.828044444444445e-06,1.1656722222222223e-05,2.2222222222222223e-05,4.319088888888889e-05,8.689864444444444e-05,0.00017534881666666664
float,max,3.4969055555555556e-06,3.4969888888888887e-06,3.4970944444444442e-06,3.3333333333333333e-06,4.6638e-06,9.329527777777778e-06,9.329044444444446e-06,1.865177222222222e-05,2.222202777777778e-05,4.444426111111111e-05,8.888890555555556e-05
