cuda_atomicexch_v2
n iter,1000
""
n_blocks,1
float,min,2.2857142857142856e-06,2.2857142857142856e-06,3.0476190476190477e-06,6.095238095238095e-06,1.219047619047619e-05,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.00018549613714285716,0.00035863210666666666,0.0007083841752380952
float,med,2.2857142857142856e-06,2.2857142857142856e-06,3.0476190476190477e-06,6.095238095238095e-06,1.219047619047619e-05,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019027188190476189,0.0003889278704761905,0.000778133699047619
float,avg,2.2857142857142856e-06,2.2857142857142856e-06,3.0476190476190477e-06,6.095238095238095e-06,1.219047619047619e-05,2.438095238095238e-05,4.876190476190476e-05,9.752380952380953e-05,0.00019027188190476189,0.0003816457638095238,0.0007689491123809524
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.2857142857142856e-06,2.2857142857142856e-06,3.5555428571428568e-06,7.111112380952381e-06,1.4222220952380951e-05,2.8444841904761903e-05,5.689036571428571e-05,0.0001137787580952381,0.00022940062857142857,0.00045879543999999994,0.0009175919314285715
int,min,2.2857142857142856e-06,2.2857142857142856e-06,3.5555504761904763e-06,7.11111619047619e-06,1.4222255238095237e-05,2.8444838095238094e-05,5.689036952380953e-05,0.00011377873142857143,0.00021816255619047618,0.00042182653714285714,0.0008331717904761904
int,med,2.2857142857142856e-06,2.2857142857142856e-06,3.5555428571428568e-06,7.111108571428572e-06,1.422224380952381e-05,2.8444838095238094e-05,5.689036952380953e-05,0.00011377873523809523,0.00022378158095238095,0.00045743820571428573,0.0009150482742857144
int,avg,2.2857142857142856e-06,2.2857142857142856e-06,3.5555428571428568e-06,7.111108571428572e-06,1.422224380952381e-05,2.8444838095238094e-05,5.689036952380953e-05,0.00011377873904761905,0.00022378158476190474,0.00044887460571428573,0.0009042821295238095
ull,max,3.0476190476190477e-06,3.0476190476190477e-06,3.556011428571429e-06,7.111146666666667e-06,1.4222259047619048e-05,2.8444666666666665e-05,5.688898285714286e-05,0.00011378076571428572,0.00022940055238095239,0.0004587960419047619,0.0009175932838095238
ull,min,3.0476190476190477e-06,3.0476190476190477e-06,3.556060952380952e-06,7.111108571428572e-06,1.422223238095238e-05,2.8444655238095238e-05,5.6888979047619053e-05,0.00011378076571428572,0.00021822661714285716,0.0004218584609523809,0.000833717859047619
ull,med,3.0476190476190477e-06,3.0476190476190477e-06,3.5560419047619047e-06,7.111131428571429e-06,1.4222224761904762e-05,2.844466285714286e-05,5.6888986666666665e-05,0.00011378076571428572,0.00022381357714285714,0.00045730784380952383,0.0009152899580952381
ull,avg,3.0476190476190477e-06,3.0476190476190477e-06,3.5560419047619047e-06,7.111131428571429e-06,1.4222224761904762e-05,2.844466285714286e-05,5.688898285714286e-05,0.00011378076571428572,0.00022381358095238096,0.00044881745904761905,0.0009044147961904762
float,max,2.2857142857142856e-06,2.2857142857142856e-06,3.5555923809523808e-06,7.111131428571429e-06,1.4222209523809524e-05,2.8444388571428574e-05,5.68902780952381e-05,0.00011377963428571428,0.00022940093333333335,0.0004587955238095238,0.0009175936647619049
float,min,2.2857142857142856e-06,2.2857142857142856e-06,3.555584761904762e-06,7.111131428571429e-06,1.4222201904761905e-05,2.8444388571428574e-05,5.6890281904761896e-05,0.00011377965333333333,0.00021816722285714283,0.0004217921942857143,0.0008331410704761904
float,med,2.2857142857142856e-06,2.2857142857142856e-06,3.5555885714285716e-06,7.111135238095238e-06,1.4222205714285713e-05,2.8444388571428574e-05,5.6890281904761896e-05,0.0001137796419047619,0.0002237840914285714,0.0004574226019047619,0.000915174617142857
float,avg,2.2857142857142856e-06,2.2857142857142856e-06,3.5555885714285716e-06,7.111135238095238e-06,1.4222205714285713e-05,2.8444388571428574e-05,5.68902780952381e-05,0.00011377964571428571,0.0002237840838095238,0.00044885814857142855,0.0009043723809523809
""
n_blocks,64
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.8445893333333332e-05,5.6891009523809524e-05,0.00011377747047619048,0.00022950332571428572,0.00045908577904761903,0.0009180367276190477,0.0018359868495238095,0.003655132895238095,0.007340598979047618,0.014681162872380952,0.029362198167619046
int,min,2.443271619047619e-05,4.886521523809524e-05,9.772422476190477e-05,0.00019682696761904762,0.00039355030857142855,0.0007871582133333332,0.0015741841028571427,0.0031403770399999996,0.006238113161904761,0.012406423904761904,0.022950242803809525
int,med,2.844710857142857e-05,5.6891702857142856e-05,0.00011377616761904762,0.00022909413333333336,0.0004582584723809524,0.0009164781561904762,0.0018326372761904761,0.0036550953676190477,0.007199515363809523,0.014594917321904762,0.029203205763809522
int,avg,2.7818434285714287e-05,5.563589714285714e-05,0.00011126366476190475,0.00022419894095238092,0.00044836321142857144,0.0008967082514285714,0.0017933510285714285,0.003574613398095238,0.0071136935847619055,0.01412875395809524,0.02832302452952381
ull,max,2.844527238095238e-05,5.688948190476191e-05,0.00011377545142857142,0.00022939279238095236,0.00045878156190476193,0.0009175633904761905,0.0018351443314285714,0.0036703046514285713,0.007340596156190477,0.014681164293333333,0.029362193093333332
ull,min,2.4424316190476188e-05,4.8853965714285714e-05,9.774073142857142e-05,0.00019708664,0.00039414839619047613,0.0007883131504761905,0.0015767518514285715,0.0031535352380952382,0.006236726476190476,0.012407113878095238,0.022953158598095238
ull,med,2.844721142857143e-05,5.688936000000001e-05,0.00011377419047619047,0.00022939209523809524,0.00045878075428571423,0.000917561398095238,0.0018351287923809526,0.003670292819047619,0.007199313664761904,0.014594485462857144,0.02920349965714286
ull,avg,2.7817881904761907e-05,5.563564952380952e-05,0.00011126854476190475,0.00022434298666666668,0.0004486816038095238,0.0008973539961904762,0.0017947385676190474,0.0035894985028571426,0.007113731135238095,0.014128797973333334,0.02832297681904762
float,max,2.8446270476190475e-05,5.688833142857143e-05,0.00011377609523809523,0.0002293931961904762,0.00045878095999999995,0.0009175655847619048,0.0018351460533333334,0.0036703081333333333,0.007340595478095238,0.01468116841904762,0.029362193798095237
float,min,2.4426114285714284e-05,4.887214476190476e-05,9.773745523809523e-05,0.00019708906666666666,0.00039416254857142856,0.0007882991771428571,0.0015765600533333335,0.0031532737638095237,0.006237506068571428,0.012405958666666668,0.022950617984761907
float,med,2.8447158095238094e-05,5.688852571428572e-05,0.00011377436952380951,0.00022939150857142855,0.000458777219047619,0.0009175647047619048,0.0018351275123809523,0.0036702716457142856,0.007199263939047619,0.014594683318095237,0.029203386834285715
float,avg,2.7818681904761905e-05,5.56334019047619e-05,0.00011126625523809523,0.00022434625142857143,0.00044867856000000003,0.0008973660914285714,0.001794732278095238,0.0035894831466666667,0.007113681752380952,0.014128602533333333,0.02832296527619048
""
n_blocks,128
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,5.6892731428571434e-05,0.00011377570285714286,0.0002294511923809524,0.00045905527999999995,0.000918054201904762,0.0018360580876190474,0.0036552416419047616,0.00734059376,0.014681176445714287,0.02936219060952381,0.05872492733333333
int,min,4.8866693333333335e-05,9.771445714285714e-05,0.0001967780761904762,0.0003935669295238095,0.0007871853409523809,0.0015742490057142858,0.003140335401904762,0.006306616468571428,0.012611517196190476,0.023319125089523808,0.04575833525333334
int,med,5.6892849523809524e-05,0.00011377496380952382,0.00022912053714285716,0.00045829038476190477,0.0009164705447619048,0.001832920278095238,0.0036551965600000002,0.00734057299047619,0.014677033634285715,0.029152508217142856,0.05844679094857143
int,avg,5.563661714285714e-05,0.00011126383238095238,0.00022413819428571428,0.00044835547047619045,0.0008966766133333332,0.0017933714171428571,0.0035747921295238095,0.007178953302857143,0.01435616121142857,0.028173051207619048,0.05665781709714286
ull,max,5.6891222857142857e-05,0.00011377715047619049,0.0002293936533333333,0.0004587821752380953,0.0009175659657142856,0.001835146236190476,0.0036703036533333334,0.007340592422857143,0.014681168396190478,0.02936219164952381,0.058724952316190474
ull,min,4.886298285714286e-05,9.771358476190476e-05,0.00019704242285714286,0.0003940899580952381,0.0007882271542857144,0.0015766481600000002,0.0031531841790476186,0.006307050190476191,0.012611648796190478,0.023297046586666665,0.045752824990476185
ull,med,5.6891912380952386e-05,0.00011377482666666668,0.00022939194285714288,0.00045877595047619045,0.0009175615847619048,0.0018351318133333335,0.0036702738209523807,0.007340582479999999,0.014677029813333334,0.029151759843809525,0.05844895590476191
ull,avg,5.563734857142857e-05,0.00011126764952380952,0.00022433867809523812,0.00044866772571428574,0.0008973570971428571,0.001794736300952381,0.0035894508076190477,0.007179027367619048,0.014356062605714287,0.028172750453333333,0.05665780725714286
float,max,5.6891927619047616e-05,0.00011377615238095238,0.00022939435809523807,0.00045878105142857143,0.0009175640761904762,0.001835146739047619,0.0036703059276190476,0.007340596902857143,0.014681160144761906,0.029362198095238098,0.05872492885333333
float,min,4.885621714285714e-05,9.773379428571429e-05,0.00019707709333333331,0.0003941615504761905,0.0007883132800000001,0.0015766068838095238,0.0031530965676190474,0.006306603958095239,0.012611839531428571,0.023304476864761905,0.045770381177142855
float,med,5.6892552380952384e-05,0.00011377325714285715,0.00022939280761904762,0.00045877925714285717,0.0009175618971428571,0.0018351343771428573,0.0036702793904761903,0.0073405697904761905,0.014676933238095238,0.029153020323809526,0.05844958907428571
float,avg,5.563611047619048e-05,0.00011126452952380952,0.0002243417638095238,0.00044868142857142854,0.0008973595885714286,0.0017947217142857143,0.0035894727276190477,0.007178998735238095,0.014356049912380953,0.028173209923809523,0.05665812028571429
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.00011377598095238094,0.00022947374476190474,0.0004589643466666667,0.0009181543466666666,0.0018361714019047618,0.0036550848228571425,0.0073109833904761905,0.014681215893333334,0.029347319215238095,0.05871289824761905,0.06056152651809524
int,min,9.772915428571429e-05,0.00019676144,0.0003935968876190476,0.0007872195961904761,0.0015745723961904763,0.0031402664304761903,0.00628106606095238,0.012611207725714285,0.018923682956190475,0.04414546146285714,0.04576254656761904
int,med,0.00011377437333333334,0.00022916966476190477,0.0004582680419047619,0.0009165115466666667,0.001833212979047619,0.0036550833752380957,0.007310989112380953,0.014674912685714286,0.023948415904761905,0.05252976700571429,0.056825800038095245
int,avg,0.00011126517333333334,0.00022416490285714284,0.00044831521904761904,0.00089674,0.0017934796723809525,0.0035745777600000002,0.00714990924952381,0.014355179085714286,0.025391929660952377,0.054047995573333334,0.056584164038095235
ull,max,0.00011377472761904761,0.00022939366857142857,0.00045878218666666663,0.000917568358095238,0.0018351450057142859,0.0036703061371428573,0.007340592278095238,0.01468111027047619,0.029347007451428573,0.05871308608761904,0.06056160935238096
ull,min,9.771973333333333e-05,0.0001970473142857143,0.0003940993333333333,0.0007882701371428571,0.0015765494704761906,0.0031534507428571425,0.006306847561904761,0.01261143428952381,0.018920078464761906,0.04414661851428572,0.04575844616
ull,med,0.0001137703580952381,0.00022939000380952382,0.00045877592000000003,0.0009175577904761904,0.0018351385028571431,0.0036702917638095243,0.0073405907314285715,0.01467492462095238,0.023947314472380955,0.052529869394285715,0.056826507889523814
ull,avg,0.00011126398857142857,0.0002243377561904762,0.00044867112,0.000897353139047619,0.001794721737142857,0.0035894490857142857,0.0071789573447619045,0.014355151660952381,0.025392046868571428,0.05404759896380952,0.056585056567619044
float,max,0.00011377742857142857,0.00022939405333333333,0.00045878201904761903,0.0009175676228571428,0.0018351459047619048,0.0036703062895238094,0.0073405922857142855,0.014681181874285715,0.02934709279238095,0.05871297624,0.060561528792380956
float,min,9.771840380952381e-05,0.0001970337561904762,0.0003941426438095238,0.000788353139047619,0.001576570300952381,0.0031530243771428572,0.006306495321904762,0.012610227291428572,0.018918589695238096,0.044150556285714286,0.04575624879619048
float,med,0.00011377398476190475,0.0002293920076190476,0.0004587760342857143,0.0009175600038095238,0.0018351423200000001,0.0036703063466666666,0.007340593927619048,0.014676103047619047,0.023946004285714285,0.0525296762552381,0.056826502689523814
float,avg,0.00011126502476190477,0.0002243347276190476,0.00044868052190476194,0.0008973616076190476,0.0017947172723809524,0.0035894771695238097,0.0071789668990476195,0.014355484156190475,0.025391868144761905,0.05404781793523809,0.05658552902857143
