ull,max,4.571428571428571e-06,4.571428571428571e-06,7.619047619047619e-06,1.0666666666666667e-05,2.0952380952380954e-05,4.1142857142857146e-05,8.076190476190477e-05,0.000152,0.00028495238095238096,0.0005340952380952381,0.0008323809523809524,0.0010460952380952381
ull,min,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,6.095238095238095e-06,1.219047619047619e-05,2.4e-05,4.876190476190476e-05,9.752380952380953e-05,0.0001980952380952381,0.0003961904761904762,0.0005676190476190476,0.0008156190476190477
ull,med,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,6.857142857142857e-06,1.4476190476190476e-05,2.9714285714285713e-05,5.8285714285714284e-05,0.00012114285714285714,0.00024342857142857144,0.0004940952380952381,0.000740952380952381,0.0009931428571428572
ull,avg,4.571428571428571e-06,4.571428571428571e-06,5.333333333333334e-06,7.238095238095238e-06,1.5238095238095238e-05,3.0095238095238094e-05,6.057142857142857e-05,0.00011961904761904762,0.00024190476190476192,0.0004876190476190476,0.0007260952380952381,0.0009779047619047619
""
n_blocks,128
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,5.333333333333334e-06,8e-06,1.7904761904761904e-05,2.1714285714285715e-05,4.4571428571428574e-05,7.39047619047619e-05,0.00014057142857142857,0.00026323809523809524,0.0005531428571428572,0.0010342857142857144,0.0016121904761904763,0.002035047619047619
int,min,3.0476190476190477e-06,3.0476190476190477e-06,3.0476190476190477e-06,8e-06,1.2571428571428572e-05,2.5904761904761905e-05,6.857142857142857e-05,0.00022895238095238095,0.00036304761904761907,0.0007375238095238096,0.0009672380952380952,0.001489142857142857
int,med,3.8095238095238094e-06,6.095238095238095e-06,8.38095238095238e-06,1.7142857142857142e-05,3.276190476190476e-05,6.20952380952381e-05,0.00011847619047619048,0.0002491428571428571,0.0004815238095238095,0.0009946666666666667,0.0014716190476190476,0.0019878095238095236
int,avg,3.8095238095238094e-06,4.952380952380953e-06,9.904761904761906e-06,1.676190476190476e-05,3.2e-05,5.942857142857143e-05,0.0001161904761904762,0.00023961904761904762,0.00047352380952380953,0.000968,0.001443047619047619,0.001932952380952381
ull,max,4.571428571428571e-06,1.0285714285714286e-05,1.1047619047619048e-05,1.980952380952381e-05,4.228571428571429e-05,7.161904761904761e-05,0.00013676190476190477,0.0002617142857142857,0.0005161904761904762,0.001024,0.0016,0.0020445714285714286
ull,min,4.571428571428571e-06,4.571428571428571e-06,4.571428571428571e-06,7.238095238095238e-06,1.219047619047619e-05,3.0095238095238094e-05,7.466666666666666e-05,0.00017371428571428572,0.0004247619047619048,0.0008327619047619047,0.0011893333333333333,0.001649142857142857
ull,med,4.571428571428571e-06,4.952380952380953e-06,7.238095238095238e-06,1.561904761904762e-05,2.9333333333333333e-05,6.057142857142857e-05,0.0001222857142857143,0.00023961904761904762,0.0004975238095238096,0.0009939047619047618,0.0014948571428571428,0.001992
ull,avg,4.571428571428571e-06,5.333333333333334e-06,7.619047619047619e-06,1.5238095238095238e-05,2.9714285714285713e-05,5.9047619047619046e-05,0.00011695238095238096,0.00023619047619047618,0.0004921904761904761,0.0009740952380952381,0.0014624761904761905,0.0019508571428571429
""
n_blocks,256
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,786,1024
int,max,7.619047619047619e-06,1.7904761904761904e-05,2.1714285714285715e-05,4.228571428571429e-05,7.847619047619047e-05,0.000144,0.00028038095238095236,0.0005382857142857142,0.001070857142857143,0.002049904761904762,0.0018293333333333334,0.0021714285714285715
int,min,3.0476190476190477e-06,2.666666666666667e-06,7.619047619047619e-06,1.5238095238095238e-05,3.847619047619047e-05,6.704761904761904e-05,0.00011733333333333333,0.00020304761904761906,0.00038819047619047617,0.0007527619047619047,0.0009668571428571429,0.001500952380952381
int,med,6.095238095238095e-06,1.219047619047619e-05,1.561904761904762e-05,3.352380952380952e-05,6.095238095238095e-05,0.00012114285714285714,0.00024152380952380953,0.000392,0.000758095238095238,0.0014624761904761905,0.001456,0.001939047619047619
int,avg,5.333333333333334e-06,1.180952380952381e-05,1.6e-05,3.2e-05,6.019047619047619e-05,0.00011809523809523809,0.00023047619047619048,0.0003794285714285714,0.0007668571428571429,0.001580952380952381,0.0014514285714285714,0.001934095238095238
ull,max,8.38095238095238e-06,1.0285714285714286e-05,2.0190476190476192e-05,3.771428571428571e-05,7.047619047619048e-05,0.0001356190476190476,0.0002716190476190476,0.0005165714285714285,0.0010220952380952382,0.002024,0.001728,0.002153904761904762
ull,min,4.571428571428571e-06,4.571428571428571e-06,6.476190476190476e-06,1.676190476190476e-05,3.8857142857142854e-05,7.085714285714285e-05,0.0001702857142857143,0.000456,0.0005379047619047619,0.0009154285714285714,0.001139047619047619,0.0016125714285714285
ull,med,4.952380952380953e-06,7.238095238095238e-06,1.638095238095238e-05,3.0476190476190475e-05,5.980952380952381e-05,0.00012038095238095238,0.00024,0.0004979047619047619,0.0007744761904761904,0.001460952380952381,0.0014643809523809525,0.0019432380952380953
ull,avg,5.7142857142857145e-06,7.619047619047619e-06,1.5238095238095238e-05,2.9714285714285713e-05,5.942857142857143e-05,0.00011847619047619048,0.00023352380952380952,0.0004925714285714286,0.0008251428571428572,0.0015436190476190476,0.001462857142857143,0.0019436190476190475
