cuda_threadfence_block_array
n iter,1000
arr step,2
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,6.469222857142857e-06,1.5155127619047618e-05,3.925401523809524e-05,8.64741219047619e-05
int,min,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,6.469169523809524e-06,1.5137352380952382e-05,3.5412449523809526e-05,6.937752e-05
int,med,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,6.46919619047619e-06,1.515031619047619e-05,3.7926952380952384e-05,8.622862857142858e-05
int,avg,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,6.46919619047619e-06,1.5148670476190475e-05,3.763558095238096e-05,8.405087999999999e-05
ull,max,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,1.5245714285714286e-08,1.8933485714285714e-06,1.9276e-06,5.527527619047619e-06,2.7341257142857145e-06,4.286258285714286e-05,9.048089142857142e-05
ull,min,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,1.5245714285714286e-08,1.8933485714285714e-06,1.9276e-06,5.5275657142857145e-06,2.723382857142857e-06,3.878982476190476e-05,8.370785904761904e-05
ull,med,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,1.5245714285714286e-08,1.8933485714285714e-06,1.9276e-06,5.527527619047619e-06,2.731264761904762e-06,4.1241295238095236e-05,8.828514285714286e-05
ull,avg,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,1.5245714285714286e-08,1.8933485714285714e-06,1.9276e-06,5.527539047619048e-06,2.728567619047619e-06,4.104541333333333e-05,8.787794666666666e-05
float,max,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,5.371401904761905e-06,1.5176441904761905e-05,3.921657142857143e-05,8.647169523809524e-05
float,min,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,5.37136380952381e-06,1.5153737142857143e-05,3.533114666666666e-05,6.9358e-05
float,med,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,5.371386666666667e-06,1.5169714285714287e-05,3.789636190476191e-05,8.624014476190476e-05
float,avg,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,5.371386666666667e-06,1.516624380952381e-05,3.7591398095238096e-05,8.407e-05
double,max,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,1.904765714285714e-06,1.9048e-06,1.096000380952381e-05,2.2865923809523808e-05,5.138499428571429e-05,9.200467047619047e-05
double,min,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,1.904765714285714e-06,1.904765714285714e-06,1.096000380952381e-05,2.2865565714285714e-05,4.984044571428571e-05,6.629400761904762e-05
double,med,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,1.904765714285714e-06,1.9047847619047621e-06,1.0960007619047618e-05,2.2865874285714286e-05,5.069996190476191e-05,9.323036952380951e-05
double,avg,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,1.904765714285714e-06,1.9047847619047621e-06,1.096000380952381e-05,2.286583619047619e-05,5.0676479999999994e-05,8.934123047619047e-05
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,6.282514285714285e-06,1.5159798095238094e-05,3.913438095238095e-05,8.649787428571428e-05
int,min,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,5.37136380952381e-06,1.5131786666666666e-05,3.5314540952380954e-05,6.931388571428572e-05
int,med,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,5.826937142857143e-06,1.5151169523809523e-05,3.7826796190476186e-05,8.626619047619047e-05
int,avg,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,5.826944761904763e-06,1.5149805714285714e-05,3.7524064761904764e-05,8.40710780952381e-05
ull,max,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,1.5245714285714286e-08,1.8933485714285714e-06,1.9276e-06,5.527527619047619e-06,1.086375619047619e-05,4.803822857142857e-05,9.04204038095238e-05
ull,min,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,1.5245714285714286e-08,1.8933485714285714e-06,1.9276e-06,5.5275657142857145e-06,1.0826822857142858e-05,4.584383619047619e-05,8.372038857142856e-05
ull,med,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,1.5245714285714286e-08,1.8933485714285714e-06,1.9276e-06,5.527527619047619e-06,1.0839059047619048e-05,4.743197333333334e-05,8.834067047619048e-05
ull,avg,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,2.2857142857142858e-08,1.5245714285714286e-08,1.8933485714285714e-06,1.9276e-06,5.527539047619048e-06,1.0838400000000001e-05,4.7208194285714286e-05,8.783770666666666e-05
float,max,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.905142857142857e-08,2.6590514285714284e-06,6.469222857142857e-06,1.517822857142857e-05,3.7351310476190474e-05,8.649334095238095e-05
