cuda_threadfence_array
n iter,1000
arr step,16
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.00037014617222222223,0.00037185864444444445,0.0003708363888888889,0.00037199200555555555,0.00038539705555555554,0.00041671437777777775,0.0004084320555555555,0.00039537145,0.00037514517777777776,0.00039521756111111114,0.00044910322777777777
int,min,0.00037014617222222223,0.00037185864444444445,0.0003708363888888889,0.00037199200555555555,0.00038539705555555554,0.00041671437777777775,0.0004084312944444445,0.0003953704,0.00037509064444444444,0.00040414585000000003,0.00039376570555555557
int,med,0.00037014617222222223,0.00037185864444444445,0.0003708363888888889,0.00037199200555555555,0.00038539705555555554,0.00041671437777777775,0.00040843167777777776,0.00039537149999999995,0.000375119,0.00038377623333333335,0.00043366617222222225
int,avg,0.00037014617222222223,0.00037185864444444445,0.0003708363888888889,0.00037199200555555555,0.00038539705555555554,0.00041671437777777775,0.00040843167777777776,0.0003953712111111111,0.00037511917222222225,0.0003915692333333333,0.00043047352777777776
ull,max,0.00036934249444444447,0.00036604534444444444,0.00036731801666666663,0.0003754383888888889,0.0003842379833333333,0.0003978344777777778,0.00036997735,0.0002579281,0.0003555207277777778,0.00034239091111111107,0.00048500112777777777
ull,min,0.00036934249444444447,0.00036604534444444444,0.00036731801666666663,0.0003754383888888889,0.0003842379833333333,0.0003978344777777778,0.00036997675000000004,0.00025792713888888886,0.0003579508722222222,0.0003257629444444444,0.0005023967444444445
ull,med,0.00036934249444444447,0.00036604534444444444,0.00036731801666666663,0.0003754383888888889,0.0003842379833333333,0.0003978344777777778,0.00036997705000000003,0.00025792767222222225,0.0003556761888888889,0.00032143473333333335,0.00042612581666666666
ull,avg,0.00036934249444444447,0.00036604534444444444,0.00036731801666666663,0.0003754383888888889,0.0003842379833333333,0.0003978344777777778,0.00036997705000000003,0.00025792764444444445,0.00035598064444444447,0.00032775266666666664,0.0004320923111111111
float,max,0.0003702443111111111,0.0003719586111111111,0.0003709485833333333,0.00037155361111111115,0.0003865266111111111,0.0004167719888888889,0.0004084964944444444,0.00040679974444444446,0.00037602050000000003,0.00039534649444444446,0.00044916170555555555
float,min,0.0003702443111111111,0.0003719586111111111,0.0003709485833333333,0.00037155361111111115,0.0003865266111111111,0.0004167719888888889,0.0004084957277777778,0.0004067988666666667,0.0003759110333333333,0.0004045410111111111,0.0003942958833333333
float,med,0.0003702443111111111,0.0003719586111111111,0.0003709485833333333,0.00037155361111111115,0.0003865266111111111,0.0004167719888888889,0.0004084961111111111,0.00040679999444444444,0.0003759719888888889,0.00038373594444444443,0.00043401288333333335
float,avg,0.0003702443111111111,0.0003719586111111111,0.0003709485833333333,0.00037155361111111115,0.0003865266111111111,0.0004167719888888889,0.0004084961111111111,0.00040679965,0.0003759675888888889,0.0003916658055555556,0.00043060779999999995
double,max,0.00036908997222222223,0.0003658337611111111,0.0003671164333333333,0.00037481784444444444,0.00038418129444444445,0.00039788331111111113,0.00040603385000000005,0.0003390171666666667,0.0003427568,0.00033852501666666664,0.00043175912777777776
double,min,0.00036908997222222223,0.0003658337611111111,0.0003671164333333333,0.00037481784444444444,0.00038418129444444445,0.00039788331111111113,0.0004060332555555556,0.00033901313333333335,0.0003480303611111111,0.00030106416666666666,0.00047490111666666663
double,med,0.00036908997222222223,0.0003658337611111111,0.0003671164333333333,0.00037481784444444444,0.00038418129444444445,0.00039788331111111113,0.00040603355,0.00033901521111111114,0.0003433791611111111,0.0003292815055555556,0.00042164911666666663
