cuda_threadfence_system_array
n iter,1000
arr step,32
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.001269756060952381,0.0012678989828571428,0.001271793881904762,0.001257110179047619,0.0013042370171428572,0.0012851000876190476,0.0017719423695238094,0.0016175478323809526,0.0013686637142857141,0.00088170744,0.0018562184723809523
int,min,0.001269756060952381,0.0012678989828571428,0.001271793881904762,0.001257110179047619,0.0013042370171428572,0.0012851000876190476,0.0017719331847619046,0.0016175386819047618,0.001368654380952381,0.0008645712495238096,0.0017349656342857142
int,med,0.001269756060952381,0.0012678989828571428,0.001271793881904762,0.001257110179047619,0.0013042370171428572,0.0012851000876190476,0.0017719377790476189,0.0016175478895238096,0.0013686635695238094,0.0008699596266666667,0.0018196196342857144
int,avg,0.001269756060952381,0.0012678989828571428,0.001271793881904762,0.001257110179047619,0.0013042370171428572,0.0012851000876190476,0.0017719377790476189,0.0016175455733333335,0.0013686624304761904,0.0008716210019047619,0.0017738121104761905
ull,max,0.0012766198552380953,0.0012782230476190476,0.0012660800914285715,0.0012881112571428571,0.0012968936990476192,0.0012702926438095238,0.001765225299047619,0.0016175622895238096,0.0013686750857142857,0.0008336599580952382,0.001861949824761905
ull,min,0.0012766198552380953,0.0012782230476190476,0.0012660800914285715,0.0012881112571428571,0.0012968936990476192,0.0012702926438095238,0.0017652161828571428,0.0016175532609523809,0.0013686663085714285,0.0008308615542857142,0.001557352819047619
ull,med,0.0012766198552380953,0.0012782230476190476,0.0012660800914285715,0.0012881112571428571,0.0012968936990476192,0.0012702926438095238,0.0017652207390476192,0.0016175624723809524,0.001368675100952381,0.0008317501066666667,0.0018409548076190477
ull,avg,0.0012766198552380953,0.0012782230476190476,0.0012660800914285715,0.0012881112571428571,0.0012968936990476192,0.0012702926438095238,0.0017652207390476192,0.0016175601257142859,0.0013686740380952382,0.0008319891161904762,0.0017657762209523811
float,max,0.0012699046514285715,0.0012666913333333333,0.0012724774095238096,0.001256793638095238,0.0013040379047619046,0.0012852626323809524,0.001771930403809524,0.0016175461523809523,0.001368667417142857,0.0008304226095238096,0.001843545417142857
float,min,0.0012699046514285715,0.0012666913333333333,0.0012724774095238096,0.001256793638095238,0.0013040379047619046,0.0012852626323809524,0.0017719212533333331,0.001617536979047619,0.0013686554476190476,0.000821778659047619,0.0017232376609523808
float,med,0.0012699046514285715,0.0012666913333333333,0.0012724774095238096,0.001256793638095238,0.0013040379047619046,0.0012852626323809524,0.0017719258285714286,0.0016175461942857143,0.0013686673561904763,0.00082486736,0.001808380678095238
float,avg,0.0012699046514285715,0.0012666913333333333,0.0012724774095238096,0.001256793638095238,0.0013040379047619046,0.0012852626323809524,0.0017719258285714286,0.001617543878095238,0.0013686658971428572,0.0008256681866666667,0.001763625062857143
