cuda_atomicadd_array_v2
n iter,1000
arr step,128
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,3.3333333333333333e-06,3.3333333333333333e-06,3.555555555555556e-06,7.1110499999999995e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.00022755555555555558,0.00045511111111111116,0.0009102222277777778
int,min,3.3333333333333333e-06,3.3333333333333333e-06,3.555555555555556e-06,7.1110499999999995e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.00021541092222222223,0.00042024163888888886,0.0008239650166666667
int,med,3.3333333333333333e-06,3.3333333333333333e-06,3.555555555555556e-06,7.1110499999999995e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002214832388888889,0.0004538777611111111,0.0009101277944444444
int,avg,3.3333333333333333e-06,3.3333333333333333e-06,3.555555555555556e-06,7.1110499999999995e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002214832388888889,0.00044577706666666666,0.0008986129055555556
ull,max,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.111111111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.00022755557222222221,0.00045511112777777774,0.000910222211111111
ull,min,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.111111111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.00021486022777777777,0.00041734599444444444,0.0008236953500000001
ull,med,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.111111111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002212079,0.0004535153777777778,0.0009095173555555555
ull,avg,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.111111111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002212079,0.0004448719722222222,0.0008978151722222222
float,max,3.3333333333333333e-06,3.3333333333333333e-06,3.555555555555556e-06,7.111061111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002275555388888889,0.00045511112777777774,0.0009102222277777778
float,min,3.3333333333333333e-06,3.3333333333333333e-06,3.555555555555556e-06,7.111061111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002147112,0.0004173721277777778,0.0008240366611111112
float,med,3.3333333333333333e-06,3.3333333333333333e-06,3.555555555555556e-06,7.111061111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.00022113448333333335,0.00045350058333333337,0.0009094898388888889
float,avg,3.3333333333333333e-06,3.3333333333333333e-06,3.555555555555556e-06,7.111061111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002211333611111111,0.0004448783611111111,0.0008978229
double,max,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.111111111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002275555388888889,0.00045511111111111116,0.0009102220666666666
double,min,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.111111111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002147247,0.00041745522777777777,0.0008249787444444444
double,med,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.111111111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002211391222222222,0.00045354268333333336,0.0009095327611111111
double,avg,4.444444444444444e-06,4.444444444444444e-06,4.444444444444444e-06,7.111111111111112e-06,1.4222222222222224e-05,2.8444444444444447e-05,5.6888888888888895e-05,0.00011377777777777779,0.0002211394,0.0004449129277777778,0.0008979341388888889
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
