cuda_threadfence_block_array
n iter,1000
arr step,16
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.1352571428571428e-06,1.139062857142857e-06,1.1390552380952381e-06,4.918087619047619e-06,-1.5618674285714285e-05,3.0371272380952382e-05,9.698409904761904e-05,0.00010005913523809524
int,min,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.1352571428571428e-06,1.139062857142857e-06,1.1390552380952381e-06,4.918087619047619e-06,-1.5618674285714285e-05,3.036974857142857e-05,8.070876571428572e-05,3.8021001904761905e-05
int,med,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.1352571428571428e-06,1.139062857142857e-06,1.1390552380952381e-06,4.918087619047619e-06,-1.5618674285714285e-05,3.0370640000000003e-05,9.100328761904762e-05,0.00010188492952380953
int,avg,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.1352571428571428e-06,1.139062857142857e-06,1.1390552380952381e-06,4.918087619047619e-06,-1.5618674285714285e-05,3.0370559999999997e-05,9.01296e-05,9.236238857142857e-05
ull,max,2.2857142857142858e-08,2.2857142857142858e-08,1.1466742857142857e-06,1.139062857142857e-06,-3.379062857142857e-06,7.61904761904762e-12,-8.454971428571428e-07,3.333281523809524e-05,3.3021481904761905e-05,7.565764190476191e-05,9.973685714285715e-05
ull,min,2.2857142857142858e-08,2.2857142857142858e-08,1.1466742857142857e-06,1.139062857142857e-06,-3.379062857142857e-06,7.61904761904762e-12,-8.455542857142857e-07,3.3332777142857146e-05,3.301889904761905e-05,6.454579809523809e-05,0.00010210007619047618
ull,med,2.2857142857142858e-08,2.2857142857142858e-08,1.1466742857142857e-06,1.139062857142857e-06,-3.379062857142857e-06,7.61904761904762e-12,-8.455238095238096e-07,3.333280761904762e-05,3.302057523809524e-05,7.339966476190476e-05,9.068228571428571e-05
ull,avg,2.2857142857142858e-08,2.2857142857142858e-08,1.1466742857142857e-06,1.139062857142857e-06,-3.379062857142857e-06,7.61904761904762e-12,-8.455238095238096e-07,3.333280380952381e-05,3.3020449523809525e-05,7.271408761904762e-05,9.140398095238095e-05
float,max,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.1352571428571428e-06,1.139062857142857e-06,1.1390552380952381e-06,4.918087619047619e-06,-1.5618674285714285e-05,3.0371158095238094e-05,9.776936761904762e-05,0.00010012885333333333
float,min,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.1352571428571428e-06,1.139062857142857e-06,1.1390552380952381e-06,4.918087619047619e-06,-1.5618674285714285e-05,3.0369302857142858e-05,8.127873523809524e-05,3.791752380952381e-05
float,med,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.1352571428571428e-06,1.139062857142857e-06,1.1390552380952381e-06,4.918087619047619e-06,-1.5618674285714285e-05,3.037039619047619e-05,9.189742857142857e-05,0.00010179198476190475
float,avg,2.6662857142857142e-08,2.6662857142857142e-08,2.6662857142857142e-08,1.1352571428571428e-06,1.139062857142857e-06,1.1390552380952381e-06,4.918087619047619e-06,-1.5618674285714285e-05,3.0370407619047618e-05,9.081912380952382e-05,9.242254476190477e-05
double,max,2.6662857142857142e-08,2.6662857142857142e-08,1.1428685714285715e-06,1.139062857142857e-06,-3.379062857142857e-06,7.61904761904762e-12,2.8851085714285715e-06,4.01949180952381e-05,-1.1798975238095239e-05,7.313229333333334e-05,9.514542095238096e-05
double,min,2.6662857142857142e-08,2.6662857142857142e-08,1.1428685714285715e-06,1.139062857142857e-06,-3.379062857142857e-06,7.61904761904762e-12,2.8851085714285715e-06,4.019490285714286e-05,-1.1802502857142858e-05,6.13672038095238e-05,4.871878095238095e-06
double,med,2.6662857142857142e-08,2.6662857142857142e-08,1.1428685714285715e-06,1.139062857142857e-06,-3.379062857142857e-06,7.61904761904762e-12,2.8851085714285715e-06,4.0194914285714285e-05,-1.1800300952380952e-05,7.098946285714285e-05,0.00010006364952380953
