cuda_atomicadd_scalar_v2
n iter,1000
""
n_blocks,1
ull,med,4.996828368794326e-05,9.990827659574467e-05,0.0002000093120567376,0.0004000228226950355,0.0008003501914893617,0.0015994454326241135,0.003198828255319149,0.006399692184397163,0.012580305283687943,0.02509023214184397,0.04894524102127659
ull,avg,4.843639007092199e-05,9.686097872340426e-05,0.00019367063829787236,0.00038704082978723405,0.0007745436524822695,0.001402915744680851,0.002805599794326241,0.0061934249716312055,0.011070973241134752,0.024368117936170212,0.044416457141843974
float,max,0.00012014194326241135,0.0002398874964539007,0.0004792395460992908,0.0009584794822695036,0.0019170800425531915,0.0038311965957446804,0.007662396439716312,0.015334908021276596,0.030649584787234042,0.06134531333333333,0.12259833370212765
float,min,6.514577304964539e-05,0.00013014482269503545,0.0002601626808510638,0.0005203250425531915,0.001040650354609929,0.0015460873829787234,0.003090331319148936,0.00833201624822695,0.012027093709219859,0.030819695354609933,0.045191300695035456
float,med,8.409085815602838e-05,0.00016808284397163122,0.00033603251063829787,0.000672064829787234,0.001344130219858156,0.003831191269503546,0.007662353482269504,0.010772511375886525,0.030023471716312054,0.043138630106382976,0.11672033253191488
float,avg,9.76608085106383e-05,0.0001949925035460993,0.0003896956170212766,0.0007793603191489362,0.0015588084822695037,0.002994564368794326,0.005989284517730497,0.012482140879432625,0.02361130259574468,0.049274896773049644,0.09496913231205674
double,max,0.00012011373758865247,0.00023980213475177306,0.00047922525531914897,0.0009584065319148936,0.0019167600921985817,0.0038311974397163126,0.00766239619858156,0.015332861120567377,0.030649584992907798,0.061320066276595746,0.12259833465248228
double,min,6.509981560283688e-05,0.00013013017021276595,0.0002601627659574468,0.0005203251276595744,0.001040650205673759,0.0015508067375886523,0.00309195370212766,0.008350815758865248,0.01208348540425532,0.030761885411347518,0.04507402295744681
double,med,8.408915602836879e-05,0.00016806529078014184,0.00033603240425531916,0.0006720646737588652,0.0013441296524822695,0.003831181503546099,0.007662365113475178,0.010791476517730495,0.030026074723404253,0.04311210360992908,0.11671542417730497
double,avg,9.76127659574468e-05,0.00019498372340425534,0.00038961452482269506,0.0007792189858156028,0.0015584040283687943,0.002996545723404255,0.005989154028368794,0.012496555617021277,0.02364618424113475,0.04927823968794326,0.09491796121276595
""
n_blocks,108
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,9.996981560283687e-05,9.996815602836879e-05,0.00010003023404255319,0.00010005259574468085,0.00010002397872340424,0.00010002098581560285,0.00020002774468085108,0.0003998606241134752,0.0007999535035460993,0.001599414390070922,0.0031998639290780144
int,min,7.705003546099291e-05,7.698066666666667e-05,7.634341134751773e-05,7.632524822695036e-05,5.8703212765957444e-05,5.911255319148936e-05,0.00015192929787234043,0.00023263614893617021,0.0005787967517730496,0.0008540402056737589,0.0022085845106382977
int,med,9.996371631205673e-05,9.996290070921986e-05,0.00010002354609929078,0.00010004563120567376,0.00010000055319148935,0.0001000004964539007,0.00020002781560283687,0.00039985894326241133,0.000771948425531915,0.0015306536737588654,0.003144928893617021
int,avg,9.68872269503546e-05,9.689900709219858e-05,9.717571631205674e-05,9.680924113475176e-05,8.767959574468085e-05,8.812921985815604e-05,0.0001932056595744681,0.00035057609929078015,0.0007588231418439716,0.001382379730496454,0.003061721234042553
ull,max,0.00010003321985815604,0.00020005307092198582,0.0004000242907801419,0.0008004055177304964,0.0015994717092198583,0.0031989085248226947,0.0063995590780141845,0.012795273063829786,0.02559903309219858,0.05118204825531914,0.10239561252482271
ull,min,7.669491489361702e-05,0.00015269424822695035,0.00030499202836879437,0.0006097073687943263,0.0009288005035460993,0.001863788595744681,0.004880133503546099,0.00745202885106383,0.01877226920567376,0.027446789539007095,0.07093395573049645
ull,med,0.00010001377304964538,0.00020005109929078013,0.00040002207801418435,0.0008003988936170212,0.001599449070921986,0.0031988569432624112,0.006399545205673759,0.012795289709219858,0.025582041049645392,0.04910146039716312,0.10064894934751774
ull,avg,9.686835460992909e-05,0.00019364662411347518,0.00038715336170212767,0.0007739559858156028,0.0014014750921985816,0.002804743035460993,0.006194499673758865,0.011219752347517731,0.024698217680851065,0.04424255504255319,0.09787378021276597
float,max,0.00024020217021276596,0.0004796401631205674,0.0009584552907801418,0.00191699195035461,0.0038311982127659577,0.007662396134751773,0.015350176879432624,0.030649577205673757,0.0613363659787234,0.12259833443262412,0.24533215130496455
float,min,0.00013020693617021276,0.00026025244680851064,0.000520325085106383,0.0010406502269503545,0.0015459815390070923,0.003091040425531915,0.008353906283687942,0.012400094879432624,0.03336471666666667,0.04573189560283688,0.12098545761702127
float,med,0.00016818543262411348,0.00033613451773049647,0.0006720649929078014,0.001344129829787234,0.003831189773049645,0.00766234480141844,0.010768068666666667,0.03064952795744681,0.04307323485106383,0.11765649458156029,0.17224983821276596
float,avg,0.00019520152482269503,0.0003899011985815603,0.0007794328865248227,0.0015589073829787234,0.0029946599078014184,0.005989251496453901,0.012483382070921985,0.02397080093617021,0.0499107145177305,0.09455093469503546,0.19771301861702129
double,max,0.0002402037021276596,0.000479433304964539,0.0009583407446808511,0.0019166322695035461,0.0038311985177304966,0.0076623966453900705,0.01533326425531915,0.03064958445390071,0.06132935158865248,0.12259833529787233,0.2452873701347518
double,min,0.00013020578723404254,0.0002602232411347518,0.0005203462553191489,0.0010406504468085105,0.0015450659078014184,0.0030919296028368796,0.008330138489361701,0.012372041680851063,0.03337852103546099,0.04584742256737589,0.12101727357446808
double,med,0.00016818394326241135,0.0003360959716312057,0.0006720852907801418,0.001344130439716312,0.003831181475177305,0.0076623675248226955,0.010763873340425532,0.030649410631205673,0.043075731992907804,0.11767605034042553,0.17224247820567376
double,avg,0.00019543489361702128,0.0003898877375886525,0.0007793056099290779,0.0015585683617021276,0.0029944742836879434,0.005989047992907802,0.012474296063829788,0.023967441432624113,0.04990030096453901,0.0945993795390071,0.19766065081560283
""
n_blocks,216
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,0.00020005026241134752,0.00020005098581560283,0.0002001456879432624,0.00019997510638297873,0.00019997563120567377,0.0002000303829787234,0.00039985232624113477,0.0007911940212765958,0.0015900270851063828,0.003191419872340426,0.006394774460992908
int,min,0.00015268301418439718,0.00015254404964539008,0.00015299889361702128,0.00011634363120567377,0.0001159165815602837,0.0001521278794326241,0.00023263697872340426,0.0003131394113475177,0.0004583648652482269,0.0012498074680851064,0.0027940982269503544
int,med,0.0002000476382978723,0.00020004965248226952,0.0002001453829787234,0.00019996962411347518,0.00019996974468085106,0.00020002834751773048,0.00039985178723404255,0.0005168951773049645,0.001178652390070922,0.0021467683191489363,0.004698637560283688
int,avg,0.00019387351773049645,0.00019307882978723405,0.00019378987943262415,0.00017519260992907801,0.00017531359574468085,0.00019361729078014184,0.0003508627872340425,0.0005907144042553192,0.0011514316808510637,0.0024491814822695038,0.0052913548297872336
ull,max,0.0002000379929078014,0.00040002389361702126,0.0008003575460992908,0.0015994087588652483,0.003198822219858156,0.006399667631205674,0.012795635907801419,0.0255991190070922,0.051146961595744674,0.10237370198581561,0.20477364878014184
ull,min,0.00015265290070921986,0.0003051593120567376,0.0006096304184397164,0.0009310512907801418,0.001861919255319149,0.004881054985815603,0.007454139127659575,0.018302374170212767,0.023119969709219857,0.06140574675177305,0.1445264765106383
ull,med,0.0002000371914893617,0.00040002133333333335,0.0008003542907801418,0.0015994058794326243,0.003198809758865248,0.006399658397163121,0.012795533446808512,0.025546290879432623,0.04470838997163121,0.09196618392198581,0.19569215949645388
ull,avg,0.00019362752482269505,0.00038766384397163114,0.0007744786879432625,0.0014022189007092199,0.002804613170212766,0.006194090432624113,0.011220261751773049,0.024648876531914898,0.0412746769716312,0.09320530426950355,0.192507380964539
float,max,0.00047954796453900713,0.0009584142269503547,0.0019168633049645389,0.0038311982482269503,0.007662398680851064,0.015335714219858155,0.03064958429078014,0.0613491555248227,0.12239590425531915,0.24522961543971633,0.49063111937588655
float,min,0.00026022385815602835,0.0005203254609929078,0.0010406730141843971,0.0015454246028368795,0.0030904826808510638,0.008331969368794327,0.01241380804964539,0.03337506280141844,0.03723097060283688,0.11681014815602837,0.2527098440638298
float,med,0.0003360917943262411,0.0006720647659574468,0.0013441824539007093,0.003831178070921986,0.007662360765957448,0.010755356148936171,0.030649527602836877,0.043098146957446806,0.10673276909929079,0.17226730958156028,0.3478515485035461
float,avg,0.0003898568368794326,0.0007794452978723403,0.001558832475177305,0.0029946235106382978,0.00598886044680851,0.012471259453900709,0.023986201262411348,0.04992028127659575,0.08838856265957447,0.19109077213475179,0.39222892463829784
double,max,0.0004794221134751773,0.0009582095815602836,0.0019168939078014183,0.0038311976170212762,0.007662394340425532,0.01533149405673759,0.0306495774964539,0.061334719368794324,0.12239538706382978,0.24514142681560286,0.4905981514964539
double,min,0.00026020963829787236,0.000520326170212766,0.0010406502695035462,0.0015452454326241136,0.0030902049929078016,0.008331662687943261,0.012423431184397165,0.03334914019858156,0.03717850958865248,0.11673630378014185,0.2532306604964539
double,med,0.0003360715744680851,0.0006720654255319149,0.0013441680354609928,0.0038311516382978725,0.0076623493687943255,0.010765724368794326,0.03064943205673759,0.043064433361702126,0.10672762458865248,0.1722177314468085,0.3480632325886525
double,avg,0.00038982699290780146,0.0007792449999999999,0.0015586537021276595,0.0029943851134751776,0.005988600460992907,0.012476976858156028,0.023983315248226948,0.049893518652482274,0.08838725741843971,0.191083631106383,0.39248441794326244
