cuda_threadfence_block_array
n iter,1000
arr step,32
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.8382978723404256e-08,2.8382978723404256e-08,2.1347659574468086e-06,2.1347659574468086e-06,1.0439851063829788e-05,1.397177304964539e-06,-9.205567375886525e-06,5.1063439716312056e-05,3.535295744680851e-05,0.00015050360283687945,0.0001825962340425532
int,min,2.8382978723404256e-08,2.8382978723404256e-08,2.1347659574468086e-06,2.1347659574468086e-06,1.0439851063829788e-05,1.397177304964539e-06,-9.205531914893617e-06,5.1063234042553196e-05,3.535322695035461e-05,0.00014106629787234042,1.3231269503546098e-05
int,med,2.8382978723404256e-08,2.8382978723404256e-08,2.1347659574468086e-06,2.1347659574468086e-06,1.0439851063829788e-05,1.397177304964539e-06,-9.205553191489362e-06,5.106331914893617e-05,3.5353106382978725e-05,0.0001467679574468085,0.00018911256028368795
int,avg,2.8382978723404256e-08,2.8382978723404256e-08,2.1347659574468086e-06,2.1347659574468086e-06,1.0439851063829788e-05,1.397177304964539e-06,-9.205553191489362e-06,5.1063326241134756e-05,3.5353099290780145e-05,0.00014638043262411347,0.00016030968085106384
ull,max,5.6723404255319144e-08,5.6723404255319144e-08,2.1631063829787234e-06,2.1347659574468086e-06,1.0439808510638298e-05,-1.6326021276595746e-05,7.141765957446808e-06,5.135659574468085e-06,6.781486524822695e-05,7.166790070921986e-05,0.00018552580141843972
ull,min,5.6723404255319144e-08,5.6723404255319144e-08,2.1631063829787234e-06,2.1347659574468086e-06,1.0439808510638298e-05,-1.6326021276595746e-05,7.141765957446808e-06,5.135602836879433e-06,6.781464539007092e-05,6.412742553191489e-05,0.00020094741134751772
ull,med,5.6723404255319144e-08,5.6723404255319144e-08,2.1631063829787234e-06,2.1347659574468086e-06,1.0439808510638298e-05,-1.6326021276595746e-05,7.141765957446808e-06,5.135645390070921e-06,6.781471631205675e-05,6.915029787234043e-05,0.00016582073049645392
ull,avg,5.6723404255319144e-08,5.6723404255319144e-08,2.1631063829787234e-06,2.1347659574468086e-06,1.0439808510638298e-05,-1.6326021276595746e-05,7.141765957446808e-06,5.1356382978723405e-06,6.781471631205675e-05,6.853202127659575e-05,0.00016844602836879434
float,max,5.6744680851063825e-08,5.6744680851063825e-08,2.163127659574468e-06,2.134787234042553e-06,1.0439872340425531e-05,1.397177304964539e-06,-9.205567375886525e-06,5.106336170212766e-05,3.535297163120567e-05,7.985307092198582e-05,0.00018467839716312058
float,min,5.6744680851063825e-08,5.6744680851063825e-08,2.163127659574468e-06,2.134787234042553e-06,1.0439872340425531e-05,1.397177304964539e-06,-9.205531914893617e-06,5.106315602836879e-05,3.535324113475177e-05,6.856897872340425e-05,1.3909269503546099e-05
float,med,5.6744680851063825e-08,5.6744680851063825e-08,2.163127659574468e-06,2.134787234042553e-06,1.0439872340425531e-05,1.397177304964539e-06,-9.205553191489362e-06,5.1063241134751776e-05,3.5353120567375885e-05,7.700231914893617e-05,0.00018935845390070924
float,avg,5.6744680851063825e-08,5.6744680851063825e-08,2.163127659574468e-06,2.134787234042553e-06,1.0439872340425531e-05,1.397177304964539e-06,-9.205553191489362e-06,5.106324822695035e-05,3.5353113475177305e-05,7.549622695035461e-05,0.00016125243262411347
