cuda_threadfence_block_array
n iter,1000
arr step,4
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
float,min,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.5532127659574472e-06,4.212829787234042e-06,4.7354517730496455e-05,6.157375177304964e-05,8.40044609929078e-05,8.194004255319148e-05
float,med,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.5532127659574472e-06,4.212829787234042e-06,4.735458865248227e-05,6.157368085106383e-05,8.505134751773049e-05,0.00012742414184397163
float,avg,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.5532127659574472e-06,4.212829787234042e-06,4.735460992907801e-05,6.157373758865248e-05,8.49829219858156e-05,0.00012086780141843972
double,max,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,2.829808510638298e-06,4.25531914893617e-11,6.382978723404256e-11,4.0496453900709216e-08,5.653946808510639e-05
double,min,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,2.829808510638298e-06,4.25531914893617e-11,6.382978723404256e-11,-2.2508581560283686e-06,-6.611212765957446e-06
double,med,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,2.829808510638298e-06,3.546099290780142e-11,6.382978723404256e-11,-7.300851063829787e-07,6.043323404255319e-05
double,avg,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,2.829808510638298e-06,3.546099290780142e-11,5.673758865248228e-11,-8.332056737588652e-07,5.10140780141844e-05
""
n_blocks,2
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,3.539021276595745e-06,4.226978723404255e-06,4.734764539007093e-05,1.6525801418439717e-05,8.57606170212766e-05,0.00012715498581560285
int,min,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,3.539021276595745e-06,4.226978723404255e-06,4.734736170212767e-05,1.6525943262411347e-05,8.393882978723405e-05,8.198070212765957e-05
int,med,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,3.539021276595745e-06,4.226978723404255e-06,4.734750354609929e-05,1.6525851063829787e-05,8.504823404255319e-05,0.00012742402836879433
int,avg,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,3.539021276595745e-06,4.226978723404255e-06,4.734750354609929e-05,1.6525851063829787e-05,8.49752695035461e-05,0.0001208525390070922
ull,max,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.5531914893617018e-06,3.539021276595745e-06,2.829808510638298e-06,5.60052695035461e-05,7.976392907801419e-05,1.8867375886524821e-07,5.2863e-05
